<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8100,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   00:056.640,     0.16782
   00:056.660,     0.16631
   00:056.680,     0.16499
   00:056.700,     0.16497
   00:056.720,     0.16540
   00:056.740,     0.16464
   00:056.760,     0.16437
   00:056.780,     0.16437
   00:056.800,     0.16436
   00:056.820,     0.16511
   00:056.840,     0.16524
   00:056.860,     0.16455
   00:056.880,     0.16471
   00:056.900,     0.16536
   00:056.920,     0.16507
   00:056.940,     0.16471
   00:056.960,     0.16506
   00:056.980,     0.16434
   00:057.000,     0.16399
   00:057.020,     0.16392
   00:057.040,     0.16367
   00:057.060,     0.16437
   00:057.080,     0.16612
   00:057.100,     0.16555
   00:057.120,     0.16437
   00:057.140,     0.16590
   00:057.160,     0.16626
   00:057.180,     0.16441
   00:057.200,     0.16355
   00:057.220,     0.16435
   00:057.240,     0.16556
   00:057.260,     0.16573
   00:057.280,     0.16423
   00:057.300,     0.16432
   00:057.320,     0.16409
   00:057.340,     0.16520
   00:057.360,     0.16585
   00:057.380,     0.16478
   00:057.400,     0.16389
   00:057.420,     0.16350
   00:057.440,     0.16335
   00:057.460,     0.16331
   00:057.480,     0.16355
   00:057.500,     0.16336
   00:057.520,     0.16374
   00:057.540,     0.16442
   00:057.560,     0.16460
   00:057.580,     0.16432
   00:057.600,     0.16406
   00:057.620,     0.16395
   00:057.640,     0.16336
   00:057.660,     0.16413
   00:057.680,     0.16584
   00:057.700,     0.16532
   00:057.720,     0.16538
   00:057.740,     0.16471
   00:057.760,     0.16409
   00:057.780,     0.16317
   00:057.800,     0.16458
   00:057.820,     0.16533
   00:057.840,     0.16393
   00:057.860,     0.16383
   00:057.880,     0.16499
   00:057.900,     0.16562
   00:057.920,     0.16517
   00:057.940,     0.16425
   00:057.960,     0.16569
   00:057.980,     0.16569
   00:058.000,     0.16506
   00:058.020,     0.16501
   00:058.040,     0.16565
   00:058.060,     0.16513
   00:058.080,     0.16607
   00:058.100,     0.16554
   00:058.120,     0.16508
   00:058.140,     0.16557
   00:058.160,     0.16505
   00:058.180,     0.16463
   00:058.200,     0.16555
   00:058.220,     0.16569
   00:058.240,     0.16513
   00:058.260,     0.16562
   00:058.280,     0.16534
   00:058.300,     0.16446
   00:058.320,     0.16467
   00:058.340,     0.16467
   00:058.360,     0.16598
   00:058.380,     0.16656
   00:058.400,     0.16699
   00:058.420,     0.16625
   00:058.440,     0.16580
   00:058.460,     0.16576
   00:058.480,     0.16561
   00:058.500,     0.16439
   00:058.520,     0.16498
   00:058.540,     0.16533
   00:058.560,     0.16478
   00:058.580,     0.16497
   00:058.600,     0.16428
   00:058.620,     0.16430
   00:058.640,     0.16485
   00:058.660,     0.16441
   00:058.680,     0.16405
   00:058.700,     0.16487
   00:058.720,     0.16533
   00:058.740,     0.16583
   00:058.760,     0.16525
   00:058.780,     0.16489
   00:058.800,     0.16551
   00:058.820,     0.16490
   00:058.840,     0.16470
   00:058.860,     0.16479
   00:058.880,     0.16570
   00:058.900,     0.16555
   00:058.920,     0.16549
   00:058.940,     0.16573
   00:058.960,     0.16537
   00:058.980,     0.16506
   00:059.000,     0.16439
   00:059.020,     0.16369
   00:059.040,     0.16464
   00:059.060,     0.16421
   00:059.080,     0.16342
   00:059.100,     0.16478
   00:059.120,     0.16582
   00:059.140,     0.16365
   00:059.160,     0.16262
   00:059.180,     0.16339
   00:059.200,     0.16498
   00:059.220,     0.16533
   00:059.240,     0.16317
   00:059.260,     0.16262
   00:059.280,     0.16393
   00:059.300,     0.16365
   00:059.320,     0.16435
   00:059.340,     0.16463
   00:059.360,     0.16338
   00:059.380,     0.16276
   00:059.400,     0.16385
   00:059.420,     0.16461
   00:059.440,     0.16500
   00:059.460,     0.16476
   00:059.480,     0.16388
   00:059.500,     0.16511
   00:059.520,     0.16598
   00:059.540,     0.16520
   00:059.560,     0.16465
   00:059.580,     0.16543
   00:059.600,     0.16611
   00:059.620,     0.16535
   00:059.640,     0.16470
   00:059.660,     0.16463
   00:059.680,     0.16516
   00:059.700,     0.16542
   00:059.720,     0.16408
   00:059.740,     0.16330
   00:059.760,     0.16484
   00:059.780,     0.16494
   00:059.800,     0.16529
   00:059.820,     0.16529
   00:059.840,     0.16447
   00:059.860,     0.16516
   00:059.880,     0.16657
   00:059.900,     0.16497
   00:059.920,     0.16359
   00:059.940,     0.16354
   00:059.960,     0.16521
   00:059.980,     0.16683
   01:000.000,     0.16609
   01:000.020,     0.16636
   01:000.040,     0.16622
   01:000.060,     0.16668
   01:000.080,     0.16665
   01:000.100,     0.16579
   01:000.120,     0.16629
   01:000.140,     0.16673
   01:000.160,     0.16686
   01:000.180,     0.16692
   01:000.200,     0.16625
   01:000.220,     0.16532
   01:000.240,     0.16572
   01:000.260,     0.16632
   01:000.280,     0.16590
   01:000.300,     0.16587
   01:000.320,     0.16590
   01:000.340,     0.16525
   01:000.360,     0.16560
   01:000.380,     0.16676
   01:000.400,     0.16664
   01:000.420,     0.16554
   01:000.440,     0.16508
   01:000.460,     0.16466
   01:000.480,     0.16459
   01:000.500,     0.16486
   01:000.520,     0.16413
   01:000.540,     0.16381
   01:000.560,     0.16545
   01:000.580,     0.16620
   01:000.600,     0.16641
   01:000.620,     0.16488
   01:000.640,     0.16475
   01:000.660,     0.16564
   01:000.680,     0.16607
   01:000.700,     0.16567
   01:000.720,     0.16540
   01:000.740,     0.16616
   01:000.760,     0.16608
   01:000.780,     0.16664
   01:000.800,     0.16667
   01:000.820,     0.16688
   01:000.840,     0.16704
   01:000.860,     0.16592
   01:000.880,     0.16549
   01:000.900,     0.16599
   01:000.920,     0.16674
   01:000.940,     0.16754
   01:000.960,     0.16714
   01:000.980,     0.16600
   01:001.000,     0.16502
   01:001.020,     0.16528
   01:001.040,     0.16723
   01:001.060,     0.16733
   01:001.080,     0.16614
   01:001.100,     0.16651
   01:001.120,     0.16629
   01:001.140,     0.16539
   01:001.160,     0.16522
   01:001.180,     0.16629
   01:001.200,     0.16602
   01:001.220,     0.16527
   01:001.240,     0.16578
   01:001.260,     0.16653
   01:001.280,     0.16570
   01:001.300,     0.16582
   01:001.320,     0.16681
   01:001.340,     0.16715
   01:001.360,     0.16569
   01:001.380,     0.16451
   01:001.400,     0.16446
   01:001.420,     0.16421
   01:001.440,     0.16488
   01:001.460,     0.16502
   01:001.480,     0.16395
   01:001.500,     0.16409
   01:001.520,     0.16611
   01:001.540,     0.16659
   01:001.560,     0.16701
   01:001.580,     0.16700
   01:001.600,     0.16653
   01:001.620,     0.16447
   01:001.640,     0.16433
   01:001.660,     0.16666
   01:001.680,     0.16729
   01:001.700,     0.16660
   01:001.720,     0.16600
   01:001.740,     0.16531
   01:001.760,     0.16643
   01:001.780,     0.16567
   01:001.800,     0.16472
   01:001.820,     0.16512
   01:001.840,     0.16449
   01:001.860,     0.16426
   01:001.880,     0.16531
   01:001.900,     0.16599
   01:001.920,     0.16640
   01:001.940,     0.16603
   01:001.960,     0.16623
   01:001.980,     0.16578
   01:002.000,     0.16548
   01:002.020,     0.16540
   01:002.040,     0.16434
   01:002.060,     0.16521
   01:002.080,     0.16717
   01:002.100,     0.16673
   01:002.120,     0.16483
   01:002.140,     0.16515
   01:002.160,     0.16560
   01:002.180,     0.16535
   01:002.200,     0.16545
   01:002.220,     0.16585
   01:002.240,     0.16577
   01:002.260,     0.16458
   01:002.280,     0.16551
   01:002.300,     0.16692
   01:002.320,     0.16623
   01:002.340,     0.16560
   01:002.360,     0.16600
   01:002.380,     0.16641
   01:002.400,     0.16609
   01:002.420,     0.16541
   01:002.440,     0.16582
   01:002.460,     0.16557
   01:002.480,     0.16568
   01:002.500,     0.16634
   01:002.520,     0.16679
   01:002.540,     0.16625
   01:002.560,     0.16579
   01:002.580,     0.16543
   01:002.600,     0.16514
   01:002.620,     0.16512
   01:002.640,     0.16498
   01:002.660,     0.16599
   01:002.680,     0.16616
   01:002.700,     0.16558
   01:002.720,     0.16697
   01:002.740,     0.16524
   01:002.760,     0.16376
   01:002.780,     0.16511
   01:002.800,     0.16640
   01:002.820,     0.16560
   01:002.840,     0.16506
   01:002.860,     0.16595
   01:002.880,     0.16719
   01:002.900,     0.16678
   01:002.920,     0.16615
   01:002.940,     0.16625
   01:002.960,     0.16611
   01:002.980,     0.16579
   01:003.000,     0.16535
   01:003.020,     0.16513
   01:003.040,     0.16615
   01:003.060,     0.16635
   01:003.080,     0.16542
   01:003.100,     0.16458
   01:003.120,     0.16647
   01:003.140,     0.16640
   01:003.160,     0.16549
   01:003.180,     0.16598
   01:003.200,     0.16573
   01:003.220,     0.16610
   01:003.240,     0.16548
   01:003.260,     0.16689
   01:003.280,     0.16663
   01:003.300,     0.16505
   01:003.320,     0.16510
   01:003.340,     0.16624
   01:003.360,     0.16597
   01:003.380,     0.16580
   01:003.400,     0.16617
   01:003.420,     0.16645
   01:003.440,     0.16645
   01:003.460,     0.16804
   01:003.480,     0.16767
   01:003.500,     0.16522
   01:003.520,     0.16557
   01:003.540,     0.16566
   01:003.560,     0.16528
   01:003.580,     0.16682
   01:003.600,     0.16643
   01:003.620,     0.16592
   01:003.640,     0.16655
   01:003.660,     0.16649
   01:003.680,     0.16661
   01:003.700,     0.16636
   01:003.720,     0.16621
   01:003.740,     0.16589
   01:003.760,     0.16587
   01:003.780,     0.16492
   01:003.800,     0.16455
   01:003.820,     0.16580
   01:003.840,     0.16637
   01:003.860,     0.16667
   01:003.880,     0.16681
   01:003.900,     0.16578
   01:003.920,     0.16591
   01:003.940,     0.16542
   01:003.960,     0.16550
   01:003.980,     0.16688
   01:004.000,     0.16625
   01:004.020,     0.16580
   01:004.040,     0.16579
   01:004.060,     0.16543
   01:004.080,     0.16481
   01:004.100,     0.16513
   01:004.120,     0.16674
   01:004.140,     0.16624
   01:004.160,     0.16594
   01:004.180,     0.16703
   01:004.200,     0.16639
   01:004.220,     0.16706
   01:004.240,     0.16660
   01:004.260,     0.16550
   01:004.280,     0.16523
   01:004.300,     0.16556
   01:004.320,     0.16669
   01:004.340,     0.16604
   01:004.360,     0.16624
   01:004.380,     0.16729
   01:004.400,     0.16677
   01:004.420,     0.16653
   01:004.440,     0.16595
   01:004.460,     0.16543
   01:004.480,     0.16629
   01:004.500,     0.16707
   01:004.520,     0.16654
   01:004.540,     0.16615
   01:004.560,     0.16627
   01:004.580,     0.16624
   01:004.600,     0.16621
   01:004.620,     0.16602
   01:004.640,     0.16667
   01:004.660,     0.16668
   01:004.680,     0.16685
   01:004.700,     0.16699
   01:004.720,     0.16676
   01:004.740,     0.16640
   01:004.760,     0.16608
   01:004.780,     0.16645
   01:004.800,     0.16744
   01:004.820,     0.16709
   01:004.840,     0.16627
   01:004.860,     0.16749
   01:004.880,     0.16813
   01:004.900,     0.16715
   01:004.920,     0.16690
   01:004.940,     0.16776
   01:004.960,     0.16642
   01:004.980,     0.16627
   01:005.000,     0.16755
   01:005.020,     0.16705
   01:005.040,     0.16607
   01:005.060,     0.16601
   01:005.080,     0.16688
   01:005.100,     0.16665
   01:005.120,     0.16632
   01:005.140,     0.16574
   01:005.160,     0.16735
   01:005.180,     0.16853
   01:005.200,     0.16793
   01:005.220,     0.16682
   01:005.240,     0.16663
   01:005.260,     0.16714
   01:005.280,     0.16730
   01:005.300,     0.16615
   01:005.320,     0.16629
   01:005.340,     0.16602
   01:005.360,     0.16712
   01:005.380,     0.16815
   01:005.400,     0.16875
   01:005.420,     0.16840
   01:005.440,     0.16729
   01:005.460,     0.16619
   01:005.480,     0.16613
   01:005.500,     0.16744
   01:005.520,     0.16757
   01:005.540,     0.16687
   01:005.560,     0.16769
   01:005.580,     0.16751
   01:005.600,     0.16679
   01:005.620,     0.16765
   01:005.640,     0.16846
   01:005.660,     0.16802
   01:005.680,     0.16764
   01:005.700,     0.16724
   01:005.720,     0.16652
   01:005.740,     0.16693
   01:005.760,     0.16652
   01:005.780,     0.16666
   01:005.800,     0.16692
   01:005.820,     0.16737
   01:005.840,     0.16608
   01:005.860,     0.16656
   01:005.880,     0.16791
   01:005.900,     0.16756
   01:005.920,     0.16704
   01:005.940,     0.16774
   01:005.960,     0.16784
   01:005.980,     0.16728
   01:006.000,     0.16809
   01:006.020,     0.16822
   01:006.040,     0.16731
   01:006.060,     0.16674
   01:006.080,     0.16691
   01:006.100,     0.16744
   01:006.120,     0.16809
   01:006.140,     0.16765
   01:006.160,     0.16783
   01:006.180,     0.16852
   01:006.200,     0.16811
   01:006.220,     0.16733
   01:006.240,     0.16633
   01:006.260,     0.16679
   01:006.280,     0.16834
   01:006.300,     0.16820
   01:006.320,     0.16796
   01:006.340,     0.16818
   01:006.360,     0.16833
   01:006.380,     0.16758
   01:006.400,     0.16720
   01:006.420,     0.16693
   01:006.440,     0.16669
   01:006.460,     0.16669
   01:006.480,     0.16770
   01:006.500,     0.16743
   01:006.520,     0.16697
   01:006.540,     0.16735
   01:006.560,     0.16738
   01:006.580,     0.16635
   01:006.600,     0.16683
   01:006.620,     0.16745
   01:006.640,     0.16669
   01:006.660,     0.16760
   01:006.680,     0.16814
   01:006.700,     0.16782
   01:006.720,     0.16810
   01:006.740,     0.16909
   01:006.760,     0.16840
   01:006.780,     0.16810
   01:006.800,     0.16735
   01:006.820,     0.16768
   01:006.840,     0.16873
   01:006.860,     0.16929
   01:006.880,     0.16899
   01:006.900,     0.16794
   01:006.920,     0.16708
   01:006.940,     0.16731
   01:006.960,     0.16761
   01:006.980,     0.16781
   01:007.000,     0.16795
   01:007.020,     0.16730
   01:007.040,     0.16740
   01:007.060,     0.16752
   01:007.080,     0.16694
   01:007.100,     0.16694
   01:007.120,     0.16812
   01:007.140,     0.16807
   01:007.160,     0.16861
   01:007.180,     0.16860
   01:007.200,     0.16733
   01:007.220,     0.16708
   01:007.240,     0.16731
   01:007.260,     0.16700
   01:007.280,     0.16682
   01:007.300,     0.16714
   01:007.320,     0.16753
   01:007.340,     0.16730
   01:007.360,     0.16735
   01:007.380,     0.16739
   01:007.400,     0.16794
   01:007.420,     0.16817
