<WFATester Graph 1.00 1,190.000,195.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9730,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:003.980,     0.03104
   01:004.000,     0.03206
   01:004.020,     0.03288
   01:004.040,     0.03232
   01:004.060,     0.03297
   01:004.080,     0.03331
   01:004.100,     0.03300
   01:004.120,     0.03220
   01:004.140,     0.03061
   01:004.160,     0.03033
   01:004.180,     0.03112
   01:004.200,     0.03128
   01:004.220,     0.03136
   01:004.240,     0.03163
   01:004.260,     0.03187
   01:004.280,     0.03212
   01:004.300,     0.03217
   01:004.320,     0.03117
   01:004.340,     0.03146
   01:004.360,     0.03257
   01:004.380,     0.03178
   01:004.400,     0.03129
   01:004.420,     0.03088
   01:004.440,     0.03069
   01:004.460,     0.03111
   01:004.480,     0.03163
   01:004.500,     0.03141
   01:004.520,     0.03114
   01:004.540,     0.03113
   01:004.560,     0.03161
   01:004.580,     0.03194
   01:004.600,     0.03173
   01:004.620,     0.03101
   01:004.640,     0.03106
   01:004.660,     0.03072
   01:004.680,     0.03052
   01:004.700,     0.03160
   01:004.720,     0.03071
   01:004.740,     0.03170
   01:004.760,     0.03235
   01:004.780,     0.03138
   01:004.800,     0.03016
   01:004.820,     0.03123
   01:004.840,     0.03105
   01:004.860,     0.03094
   01:004.880,     0.03098
   01:004.900,     0.03043
   01:004.920,     0.03103
   01:004.940,     0.03212
   01:004.960,     0.03248
   01:004.980,     0.03125
   01:005.000,     0.03187
   01:005.020,     0.03210
   01:005.040,     0.02928
   01:005.060,     0.02895
   01:005.080,     0.03103
   01:005.100,     0.03123
   01:005.120,     0.03108
   01:005.140,     0.03122
   01:005.160,     0.03107
   01:005.180,     0.03119
   01:005.200,     0.03107
   01:005.220,     0.03055
   01:005.240,     0.03070
   01:005.260,     0.03140
   01:005.280,     0.03172
   01:005.300,     0.03240
   01:005.320,     0.03330
   01:005.340,     0.03277
   01:005.360,     0.03156
   01:005.380,     0.03145
   01:005.400,     0.03132
   01:005.420,     0.03242
   01:005.440,     0.03260
   01:005.460,     0.03189
   01:005.480,     0.03200
   01:005.500,     0.03195
   01:005.520,     0.03186
   01:005.540,     0.03115
   01:005.560,     0.03064
   01:005.580,     0.03125
   01:005.600,     0.03080
   01:005.620,     0.03121
   01:005.640,     0.03182
   01:005.660,     0.03099
   01:005.680,     0.03120
   01:005.700,     0.03142
   01:005.720,     0.03254
   01:005.740,     0.03276
   01:005.760,     0.03072
   01:005.780,     0.02964
   01:005.800,     0.03073
   01:005.820,     0.03137
   01:005.840,     0.03102
   01:005.860,     0.03076
   01:005.880,     0.03135
   01:005.900,     0.03203
   01:005.920,     0.03268
   01:005.940,     0.03229
   01:005.960,     0.03171
   01:005.980,     0.03134
   01:006.000,     0.03098
   01:006.020,     0.03204
   01:006.040,     0.03182
   01:006.060,     0.03128
   01:006.080,     0.03023
   01:006.100,     0.03110
   01:006.120,     0.03196
   01:006.140,     0.03113
   01:006.160,     0.03050
   01:006.180,     0.03131
   01:006.200,     0.03199
   01:006.220,     0.03237
   01:006.240,     0.03128
   01:006.260,     0.03049
   01:006.280,     0.03116
   01:006.300,     0.03228
   01:006.320,     0.03301
   01:006.340,     0.03195
   01:006.360,     0.03209
   01:006.380,     0.03222
   01:006.400,     0.03190
   01:006.420,     0.03105
   01:006.440,     0.03152
   01:006.460,     0.03104
   01:006.480,     0.03087
   01:006.500,     0.03176
   01:006.520,     0.03246
   01:006.540,     0.03283
   01:006.560,     0.03305
   01:006.580,     0.03320
   01:006.600,     0.03250
   01:006.620,     0.03200
   01:006.640,     0.03130
   01:006.660,     0.03178
   01:006.680,     0.03302
   01:006.700,     0.03158
   01:006.720,     0.03101
   01:006.740,     0.03183
   01:006.760,     0.03279
   01:006.780,     0.03380
   01:006.800,     0.03379
   01:006.820,     0.03332
   01:006.840,     0.03338
   01:006.860,     0.03435
   01:006.880,     0.03433
   01:006.900,     0.03383
   01:006.920,     0.03230
   01:006.940,     0.03267
   01:006.960,     0.03367
   01:006.980,     0.03207
   01:007.000,     0.03210
   01:007.020,     0.03284
   01:007.040,     0.03247
   01:007.060,     0.03127
   01:007.080,     0.03134
   01:007.100,     0.03224
   01:007.120,     0.03264
   01:007.140,     0.03240
   01:007.160,     0.03216
   01:007.180,     0.03264
   01:007.200,     0.03177
   01:007.220,     0.03300
   01:007.240,     0.03436
   01:007.260,     0.03314
   01:007.280,     0.03149
   01:007.300,     0.03085
   01:007.320,     0.03186
   01:007.340,     0.03259
   01:007.360,     0.03340
   01:007.380,     0.03398
   01:007.400,     0.03421
   01:007.420,     0.03333
   01:007.440,     0.03239
   01:007.460,     0.03301
   01:007.480,     0.03319
   01:007.500,     0.03333
   01:007.520,     0.03413
   01:007.540,     0.03423
   01:007.560,     0.03269
   01:007.580,     0.03154
   01:007.600,     0.03172
   01:007.620,     0.03242
   01:007.640,     0.03366
   01:007.660,     0.03335
   01:007.680,     0.03285
   01:007.700,     0.03253
   01:007.720,     0.03271
   01:007.740,     0.03283
   01:007.760,     0.03231
   01:007.780,     0.03262
   01:007.800,     0.03394
   01:007.820,     0.03404
   01:007.840,     0.03374
   01:007.860,     0.03339
   01:007.880,     0.03310
   01:007.900,     0.03201
   01:007.920,     0.03157
   01:007.940,     0.03295
   01:007.960,     0.03321
   01:007.980,     0.03361
   01:008.000,     0.03297
   01:008.020,     0.03243
   01:008.040,     0.03207
   01:008.060,     0.03364
   01:008.080,     0.03406
   01:008.100,     0.03222
   01:008.120,     0.03223
   01:008.140,     0.03288
   01:008.160,     0.03255
   01:008.180,     0.03191
   01:008.200,     0.03300
   01:008.220,     0.03429
   01:008.240,     0.03374
   01:008.260,     0.03291
   01:008.280,     0.03309
   01:008.300,     0.03356
   01:008.320,     0.03312
   01:008.340,     0.03134
   01:008.360,     0.03072
   01:008.380,     0.03256
   01:008.400,     0.03259
   01:008.420,     0.03301
   01:008.440,     0.03266
   01:008.460,     0.03157
   01:008.480,     0.03120
   01:008.500,     0.03084
   01:008.520,     0.03118
   01:008.540,     0.03173
   01:008.560,     0.03134
   01:008.580,     0.03119
   01:008.600,     0.03257
   01:008.620,     0.03325
   01:008.640,     0.03221
   01:008.660,     0.03139
   01:008.680,     0.03166
   01:008.700,     0.03160
   01:008.720,     0.03141
   01:008.740,     0.03190
   01:008.760,     0.03169
   01:008.780,     0.03141
   01:008.800,     0.03226
   01:008.820,     0.03351
   01:008.840,     0.03193
   01:008.860,     0.03101
   01:008.880,     0.03203
   01:008.900,     0.03236
   01:008.920,     0.03125
   01:008.940,     0.03200
   01:008.960,     0.03302
   01:008.980,     0.03204
   01:009.000,     0.03156
   01:009.020,     0.03248
   01:009.040,     0.03221
   01:009.060,     0.03242
   01:009.080,     0.03240
   01:009.100,     0.03325
   01:009.120,     0.03415
   01:009.140,     0.03377
   01:009.160,     0.03403
   01:009.180,     0.03499
   01:009.200,     0.03321
   01:009.220,     0.03164
   01:009.240,     0.03338
   01:009.260,     0.03484
   01:009.280,     0.03512
   01:009.300,     0.03491
   01:009.320,     0.03432
   01:009.340,     0.03553
   01:009.360,     0.03634
   01:009.380,     0.03544
   01:009.400,     0.03457
   01:009.420,     0.03416
   01:009.440,     0.03401
   01:009.460,     0.03434
   01:009.480,     0.03464
   01:009.500,     0.03422
   01:009.520,     0.03486
   01:009.540,     0.03429
   01:009.560,     0.03456
   01:009.580,     0.03561
   01:009.600,     0.03554
   01:009.620,     0.03561
   01:009.640,     0.03620
   01:009.660,     0.03475
   01:009.680,     0.03494
   01:009.700,     0.03491
   01:009.720,     0.03474
   01:009.740,     0.03454
   01:009.760,     0.03546
   01:009.780,     0.03579
   01:009.800,     0.03485
   01:009.820,     0.03646
   01:009.840,     0.03708
   01:009.860,     0.03659
   01:009.880,     0.03591
   01:009.900,     0.03572
   01:009.920,     0.03664
   01:009.940,     0.03714
   01:009.960,     0.03715
   01:009.980,     0.03696
   01:010.000,     0.03724
   01:010.020,     0.03746
   01:010.040,     0.03771
   01:010.060,     0.03836
   01:010.080,     0.03791
   01:010.100,     0.03714
   01:010.120,     0.03815
   01:010.140,     0.03746
   01:010.160,     0.03656
   01:010.180,     0.03622
   01:010.200,     0.03681
   01:010.220,     0.03661
   01:010.240,     0.03517
   01:010.260,     0.03522
   01:010.280,     0.03665
   01:010.300,     0.03646
   01:010.320,     0.03583
   01:010.340,     0.03667
   01:010.360,     0.03608
   01:010.380,     0.03428
   01:010.400,     0.03468
   01:010.420,     0.03632
   01:010.440,     0.03603
   01:010.460,     0.03563
   01:010.480,     0.03524
   01:010.500,     0.03480
   01:010.520,     0.03531
   01:010.540,     0.03507
   01:010.560,     0.03478
   01:010.580,     0.03431
   01:010.600,     0.03374
   01:010.620,     0.03504
   01:010.640,     0.03580
   01:010.660,     0.03525
   01:010.680,     0.03466
   01:010.700,     0.03529
   01:010.720,     0.03547
   01:010.740,     0.03399
   01:010.760,     0.03419
   01:010.780,     0.03482
   01:010.800,     0.03437
   01:010.820,     0.03458
   01:010.840,     0.03549
   01:010.860,     0.03652
   01:010.880,     0.03647
   01:010.900,     0.03608
   01:010.920,     0.03530
   01:010.940,     0.03601
   01:010.960,     0.03636
   01:010.980,     0.03568
   01:011.000,     0.03686
   01:011.020,     0.03675
   01:011.040,     0.03689
   01:011.060,     0.03693
   01:011.080,     0.03682
   01:011.100,     0.03790
   01:011.120,     0.03690
   01:011.140,     0.03671
   01:011.160,     0.03609
   01:011.180,     0.03536
   01:011.200,     0.03546
   01:011.220,     0.03619
   01:011.240,     0.03602
   01:011.260,     0.03484
   01:011.280,     0.03523
   01:011.300,     0.03597
   01:011.320,     0.03597
   01:011.340,     0.03562
   01:011.360,     0.03541
   01:011.380,     0.03598
   01:011.400,     0.03636
   01:011.420,     0.03624
   01:011.440,     0.03605
   01:011.460,     0.03508
   01:011.480,     0.03525
   01:011.500,     0.03648
   01:011.520,     0.03551
   01:011.540,     0.03475
   01:011.560,     0.03613
   01:011.580,     0.03584
   01:011.600,     0.03481
   01:011.620,     0.03485
   01:011.640,     0.03506
   01:011.660,     0.03512
   01:011.680,     0.03560
   01:011.700,     0.03459
   01:011.720,     0.03411
   01:011.740,     0.03452
   01:011.760,     0.03484
   01:011.780,     0.03552
   01:011.800,     0.03484
   01:011.820,     0.03405
   01:011.840,     0.03376
   01:011.860,     0.03476
   01:011.880,     0.03540
   01:011.900,     0.03498
   01:011.920,     0.03483
   01:011.940,     0.03720
   01:011.960,     0.03727
   01:011.980,     0.03653
   01:012.000,     0.03801
   01:012.020,     0.03855
   01:012.040,     0.03769
   01:012.060,     0.03670
   01:012.080,     0.03705
   01:012.100,     0.03781
   01:012.120,     0.03717
   01:012.140,     0.03653
   01:012.160,     0.03534
   01:012.180,     0.03514
   01:012.200,     0.03586
   01:012.220,     0.03645
   01:012.240,     0.03601
   01:012.260,     0.03541
   01:012.280,     0.03518
   01:012.300,     0.03553
   01:012.320,     0.03502
   01:012.340,     0.03546
   01:012.360,     0.03665
   01:012.380,     0.03641
   01:012.400,     0.03522
   01:012.420,     0.03493
   01:012.440,     0.03422
   01:012.460,     0.03440
   01:012.480,     0.03534
   01:012.500,     0.03465
   01:012.520,     0.03606
   01:012.540,     0.03596
   01:012.560,     0.03497
   01:012.580,     0.03495
   01:012.600,     0.03586
   01:012.620,     0.03592
   01:012.640,     0.03523
   01:012.660,     0.03511
   01:012.680,     0.03540
   01:012.700,     0.03490
   01:012.720,     0.03515
   01:012.740,     0.03584
   01:012.760,     0.03588
   01:012.780,     0.03553
   01:012.800,     0.03568
   01:012.820,     0.03536
   01:012.840,     0.03525
   01:012.860,     0.03514
   01:012.880,     0.03458
   01:012.900,     0.03487
   01:012.920,     0.03602
   01:012.940,     0.03552
   01:012.960,     0.03443
   01:012.980,     0.03409
   01:013.000,     0.03465
   01:013.020,     0.03564
   01:013.040,     0.03510
   01:013.060,     0.03452
   01:013.080,     0.03483
   01:013.100,     0.03585
   01:013.120,     0.03625
   01:013.140,     0.03581
   01:013.160,     0.03524
   01:013.180,     0.03568
   01:013.200,     0.03561
   01:013.220,     0.03458
   01:013.240,     0.03392
   01:013.260,     0.03520
   01:013.280,     0.03613
   01:013.300,     0.03529
   01:013.320,     0.03505
   01:013.340,     0.03610
   01:013.360,     0.03664
   01:013.380,     0.03644
   01:013.400,     0.03498
   01:013.420,     0.03319
   01:013.440,     0.03468
   01:013.460,     0.03477
   01:013.480,     0.03422
   01:013.500,     0.03508
   01:013.520,     0.03548
   01:013.540,     0.03485
   01:013.560,     0.03449
   01:013.580,     0.03559
   01:013.600,     0.03632
   01:013.620,     0.03644
   01:013.640,     0.03883
   01:013.660,     0.04668
   01:013.680,     0.05618
   01:013.700,     0.06428
   01:013.720,     0.07044
   01:013.740,     0.07438
   01:013.760,     0.07671
   01:013.780,     0.07820
   01:013.800,     0.07759
   01:013.820,     0.07632
   01:013.840,     0.07567
   01:013.860,     0.07542
   01:013.880,     0.07326
   01:013.900,     0.06984
   01:013.920,     0.06622
   01:013.940,     0.06211
   01:013.960,     0.05731
   01:013.980,     0.05243
   01:014.000,     0.04922
   01:014.020,     0.04812
   01:014.040,     0.04605
   01:014.060,     0.04431
   01:014.080,     0.04389
   01:014.100,     0.04395
   01:014.120,     0.04366
   01:014.140,     0.04345
   01:014.160,     0.04309
   01:014.180,     0.04160
   01:014.200,     0.04322
   01:014.220,     0.04634
   01:014.240,     0.04782
   01:014.260,     0.04882
   01:014.280,     0.05074
   01:014.300,     0.05181
   01:014.320,     0.05086
   01:014.340,     0.05071
   01:014.360,     0.05019
   01:014.380,     0.04787
   01:014.400,     0.04675
   01:014.420,     0.04676
   01:014.440,     0.04622
   01:014.460,     0.04473
   01:014.480,     0.04353
   01:014.500,     0.04278
   01:014.520,     0.04221
   01:014.540,     0.04189
   01:014.560,     0.04285
   01:014.580,     0.04359
   01:014.600,     0.04352
   01:014.620,     0.04216
   01:014.640,     0.04001
   01:014.660,     0.04024
   01:014.680,     0.04078
   01:014.700,     0.04055
   01:014.720,     0.03909
   01:014.740,     0.03777
   01:014.760,     0.03793
