<WFATester Graph 1.00 1,180.000,185.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  9165,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:004.320,    -0.11170
   01:004.340,    -0.11220
   01:004.360,    -0.11238
   01:004.380,    -0.11179
   01:004.400,    -0.11153
   01:004.420,    -0.11223
   01:004.440,    -0.11248
   01:004.460,    -0.11272
   01:004.480,    -0.11371
   01:004.500,    -0.11483
   01:004.520,    -0.11480
   01:004.540,    -0.11328
   01:004.560,    -0.11217
   01:004.580,    -0.11171
   01:004.600,    -0.11224
   01:004.620,    -0.11233
   01:004.640,    -0.11285
   01:004.660,    -0.11381
   01:004.680,    -0.11370
   01:004.700,    -0.11307
   01:004.720,    -0.11287
   01:004.740,    -0.11171
   01:004.760,    -0.11192
   01:004.780,    -0.11235
   01:004.800,    -0.11174
   01:004.820,    -0.11226
   01:004.840,    -0.11286
   01:004.860,    -0.11239
   01:004.880,    -0.11188
   01:004.900,    -0.11260
   01:004.920,    -0.11370
   01:004.940,    -0.11291
   01:004.960,    -0.11232
   01:004.980,    -0.11120
   01:005.000,    -0.11056
   01:005.020,    -0.11241
   01:005.040,    -0.11335
   01:005.060,    -0.11255
   01:005.080,    -0.11203
   01:005.100,    -0.11245
   01:005.120,    -0.11181
   01:005.140,    -0.11133
   01:005.160,    -0.11285
   01:005.180,    -0.11396
   01:005.200,    -0.11312
   01:005.220,    -0.11324
   01:005.240,    -0.11367
   01:005.260,    -0.11217
   01:005.280,    -0.11180
   01:005.300,    -0.11236
   01:005.320,    -0.11175
   01:005.340,    -0.11102
   01:005.360,    -0.11213
   01:005.380,    -0.11267
   01:005.400,    -0.11148
   01:005.420,    -0.11124
   01:005.440,    -0.11203
   01:005.460,    -0.11139
   01:005.480,    -0.11105
   01:005.500,    -0.11114
   01:005.520,    -0.11089
   01:005.540,    -0.11068
   01:005.560,    -0.11049
   01:005.580,    -0.11163
   01:005.600,    -0.11106
   01:005.620,    -0.11114
   01:005.640,    -0.11117
   01:005.660,    -0.11106
   01:005.680,    -0.11173
   01:005.700,    -0.11097
   01:005.720,    -0.11026
   01:005.740,    -0.11021
   01:005.760,    -0.10991
   01:005.780,    -0.11039
   01:005.800,    -0.11107
   01:005.820,    -0.11168
   01:005.840,    -0.11134
   01:005.860,    -0.11090
   01:005.880,    -0.11118
   01:005.900,    -0.11178
   01:005.920,    -0.11073
   01:005.940,    -0.11101
   01:005.960,    -0.11149
   01:005.980,    -0.11129
   01:006.000,    -0.11030
   01:006.020,    -0.10926
   01:006.040,    -0.11035
   01:006.060,    -0.11172
   01:006.080,    -0.11173
   01:006.100,    -0.11178
   01:006.120,    -0.11106
   01:006.140,    -0.11002
   01:006.160,    -0.11072
   01:006.180,    -0.11149
   01:006.200,    -0.11020
   01:006.220,    -0.10856
   01:006.240,    -0.10973
   01:006.260,    -0.11081
   01:006.280,    -0.11026
   01:006.300,    -0.10970
   01:006.320,    -0.10979
   01:006.340,    -0.11025
   01:006.360,    -0.11077
   01:006.380,    -0.11156
   01:006.400,    -0.11175
   01:006.420,    -0.11100
   01:006.440,    -0.11097
   01:006.460,    -0.11005
   01:006.480,    -0.11169
   01:006.500,    -0.11278
   01:006.520,    -0.11162
   01:006.540,    -0.11200
   01:006.560,    -0.11179
   01:006.580,    -0.11159
   01:006.600,    -0.11212
   01:006.620,    -0.11158
   01:006.640,    -0.11060
   01:006.660,    -0.11056
   01:006.680,    -0.11113
   01:006.700,    -0.11176
   01:006.720,    -0.11237
   01:006.740,    -0.11094
   01:006.760,    -0.11015
   01:006.780,    -0.11139
   01:006.800,    -0.11236
   01:006.820,    -0.11162
   01:006.840,    -0.11097
   01:006.860,    -0.11135
   01:006.880,    -0.11135
   01:006.900,    -0.11154
   01:006.920,    -0.11059
   01:006.940,    -0.11085
   01:006.960,    -0.11064
   01:006.980,    -0.11005
   01:007.000,    -0.11012
   01:007.020,    -0.11077
   01:007.040,    -0.11055
   01:007.060,    -0.11001
   01:007.080,    -0.10999
   01:007.100,    -0.11085
   01:007.120,    -0.11195
   01:007.140,    -0.11120
   01:007.160,    -0.11087
   01:007.180,    -0.11156
   01:007.200,    -0.11084
   01:007.220,    -0.11106
   01:007.240,    -0.11169
   01:007.260,    -0.11082
   01:007.280,    -0.11071
   01:007.300,    -0.11076
   01:007.320,    -0.11167
   01:007.340,    -0.11133
   01:007.360,    -0.11098
   01:007.380,    -0.11126
   01:007.400,    -0.11066
   01:007.420,    -0.11182
   01:007.440,    -0.11257
   01:007.460,    -0.11044
   01:007.480,    -0.10878
   01:007.500,    -0.10935
   01:007.520,    -0.10983
   01:007.540,    -0.11128
   01:007.560,    -0.11104
   01:007.580,    -0.11071
   01:007.600,    -0.10998
   01:007.620,    -0.10948
   01:007.640,    -0.11046
   01:007.660,    -0.11047
   01:007.680,    -0.10941
   01:007.700,    -0.11106
   01:007.720,    -0.11190
   01:007.740,    -0.11015
   01:007.760,    -0.10890
   01:007.780,    -0.11077
   01:007.800,    -0.11171
   01:007.820,    -0.11055
   01:007.840,    -0.11039
   01:007.860,    -0.11029
   01:007.880,    -0.11099
   01:007.900,    -0.11185
   01:007.920,    -0.11162
   01:007.940,    -0.11048
   01:007.960,    -0.11091
   01:007.980,    -0.11158
   01:008.000,    -0.11069
   01:008.020,    -0.11058
   01:008.040,    -0.11146
   01:008.060,    -0.11083
   01:008.080,    -0.11089
   01:008.100,    -0.11167
   01:008.120,    -0.11154
   01:008.140,    -0.11161
   01:008.160,    -0.11152
   01:008.180,    -0.11021
   01:008.200,    -0.11049
   01:008.220,    -0.11109
   01:008.240,    -0.11002
   01:008.260,    -0.10909
   01:008.280,    -0.11005
   01:008.300,    -0.11046
   01:008.320,    -0.11137
   01:008.340,    -0.11156
   01:008.360,    -0.11099
   01:008.380,    -0.11051
   01:008.400,    -0.11012
   01:008.420,    -0.10978
   01:008.440,    -0.11000
   01:008.460,    -0.11073
   01:008.480,    -0.11079
   01:008.500,    -0.10997
   01:008.520,    -0.11084
   01:008.540,    -0.11138
   01:008.560,    -0.11080
   01:008.580,    -0.11169
   01:008.600,    -0.11213
   01:008.620,    -0.11063
   01:008.640,    -0.11024
   01:008.660,    -0.11074
   01:008.680,    -0.11160
   01:008.700,    -0.11249
   01:008.720,    -0.11139
   01:008.740,    -0.11081
   01:008.760,    -0.11064
   01:008.780,    -0.11044
   01:008.800,    -0.11044
   01:008.820,    -0.11071
   01:008.840,    -0.11131
   01:008.860,    -0.11167
   01:008.880,    -0.11089
   01:008.900,    -0.11032
   01:008.920,    -0.11082
   01:008.940,    -0.11054
   01:008.960,    -0.11052
   01:008.980,    -0.11048
   01:009.000,    -0.11158
   01:009.020,    -0.10971
   01:009.040,    -0.10867
   01:009.060,    -0.11120
   01:009.080,    -0.11230
   01:009.100,    -0.11129
   01:009.120,    -0.11173
   01:009.140,    -0.11041
   01:009.160,    -0.11021
   01:009.180,    -0.11071
   01:009.200,    -0.11019
   01:009.220,    -0.11071
   01:009.240,    -0.11162
   01:009.260,    -0.11092
   01:009.280,    -0.10985
   01:009.300,    -0.11092
   01:009.320,    -0.11075
   01:009.340,    -0.11041
   01:009.360,    -0.11059
   01:009.380,    -0.11086
   01:009.400,    -0.11060
   01:009.420,    -0.10982
   01:009.440,    -0.10990
   01:009.460,    -0.10979
   01:009.480,    -0.10943
   01:009.500,    -0.10968
   01:009.520,    -0.10979
   01:009.540,    -0.10912
   01:009.560,    -0.10927
   01:009.580,    -0.11043
   01:009.600,    -0.11038
   01:009.620,    -0.10928
   01:009.640,    -0.10923
   01:009.660,    -0.10966
   01:009.680,    -0.10938
   01:009.700,    -0.10886
   01:009.720,    -0.10925
   01:009.740,    -0.10945
   01:009.760,    -0.10986
   01:009.780,    -0.10947
   01:009.800,    -0.10975
   01:009.820,    -0.11160
   01:009.840,    -0.11108
   01:009.860,    -0.10755
   01:009.880,    -0.10668
   01:009.900,    -0.10913
   01:009.920,    -0.11016
   01:009.940,    -0.10905
   01:009.960,    -0.10871
   01:009.980,    -0.10955
   01:010.000,    -0.10913
   01:010.020,    -0.10848
   01:010.040,    -0.10891
   01:010.060,    -0.10951
   01:010.080,    -0.11001
   01:010.100,    -0.10930
   01:010.120,    -0.10874
   01:010.140,    -0.10944
   01:010.160,    -0.10984
   01:010.180,    -0.11005
   01:010.200,    -0.10987
   01:010.220,    -0.10954
   01:010.240,    -0.10884
   01:010.260,    -0.10908
   01:010.280,    -0.10838
   01:010.300,    -0.10910
   01:010.320,    -0.10934
   01:010.340,    -0.10872
   01:010.360,    -0.10858
   01:010.380,    -0.10890
   01:010.400,    -0.10872
   01:010.420,    -0.10846
   01:010.440,    -0.10928
   01:010.460,    -0.11045
   01:010.480,    -0.11034
   01:010.500,    -0.10896
   01:010.520,    -0.10909
   01:010.540,    -0.10940
   01:010.560,    -0.10917
   01:010.580,    -0.10945
   01:010.600,    -0.10893
   01:010.620,    -0.10874
   01:010.640,    -0.10935
   01:010.660,    -0.10896
   01:010.680,    -0.10894
   01:010.700,    -0.10914
   01:010.720,    -0.10864
   01:010.740,    -0.10814
   01:010.760,    -0.10786
   01:010.780,    -0.10885
   01:010.800,    -0.10931
   01:010.820,    -0.10956
   01:010.840,    -0.11008
   01:010.860,    -0.11013
   01:010.880,    -0.11022
   01:010.900,    -0.11009
   01:010.920,    -0.10908
   01:010.940,    -0.10897
   01:010.960,    -0.10983
   01:010.980,    -0.10958
   01:011.000,    -0.10970
   01:011.020,    -0.11137
   01:011.040,    -0.11110
   01:011.060,    -0.10964
   01:011.080,    -0.10981
   01:011.100,    -0.11016
   01:011.120,    -0.10956
   01:011.140,    -0.10946
   01:011.160,    -0.10822
   01:011.180,    -0.10828
   01:011.200,    -0.10939
   01:011.220,    -0.10939
   01:011.240,    -0.10943
   01:011.260,    -0.10954
   01:011.280,    -0.10903
   01:011.300,    -0.10933
   01:011.320,    -0.10996
   01:011.340,    -0.11019
   01:011.360,    -0.10938
   01:011.380,    -0.10891
   01:011.400,    -0.10857
   01:011.420,    -0.10942
   01:011.440,    -0.11065
   01:011.460,    -0.10989
   01:011.480,    -0.10772
   01:011.500,    -0.10866
   01:011.520,    -0.10865
   01:011.540,    -0.10838
   01:011.560,    -0.10858
   01:011.580,    -0.10931
   01:011.600,    -0.11005
   01:011.620,    -0.10868
   01:011.640,    -0.10902
   01:011.660,    -0.10946
   01:011.680,    -0.10793
   01:011.700,    -0.10877
   01:011.720,    -0.10910
   01:011.740,    -0.10790
   01:011.760,    -0.10747
   01:011.780,    -0.10844
   01:011.800,    -0.10981
   01:011.820,    -0.10929
   01:011.840,    -0.10776
   01:011.860,    -0.10886
   01:011.880,    -0.11007
   01:011.900,    -0.10963
   01:011.920,    -0.10820
   01:011.940,    -0.10819
   01:011.960,    -0.10966
   01:011.980,    -0.11019
   01:012.000,    -0.10909
   01:012.020,    -0.10862
   01:012.040,    -0.10818
   01:012.060,    -0.10825
   01:012.080,    -0.10763
   01:012.100,    -0.10803
   01:012.120,    -0.10897
   01:012.140,    -0.10772
   01:012.160,    -0.10748
   01:012.180,    -0.10850
   01:012.200,    -0.10918
   01:012.220,    -0.10940
   01:012.240,    -0.10831
   01:012.260,    -0.10856
   01:012.280,    -0.10840
   01:012.300,    -0.10813
   01:012.320,    -0.10780
   01:012.340,    -0.10937
   01:012.360,    -0.10918
   01:012.380,    -0.10809
   01:012.400,    -0.10827
   01:012.420,    -0.10857
   01:012.440,    -0.10808
   01:012.460,    -0.10812
   01:012.480,    -0.10818
   01:012.500,    -0.10915
   01:012.520,    -0.10943
   01:012.540,    -0.11008
   01:012.560,    -0.10924
   01:012.580,    -0.10795
   01:012.600,    -0.10813
   01:012.620,    -0.10823
   01:012.640,    -0.10739
   01:012.660,    -0.10877
   01:012.680,    -0.10936
   01:012.700,    -0.10954
   01:012.720,    -0.10948
   01:012.740,    -0.10836
   01:012.760,    -0.10898
   01:012.780,    -0.10905
   01:012.800,    -0.10761
   01:012.820,    -0.10690
   01:012.840,    -0.10836
   01:012.860,    -0.10946
   01:012.880,    -0.10897
   01:012.900,    -0.10888
   01:012.920,    -0.10943
   01:012.940,    -0.11024
   01:012.960,    -0.10990
   01:012.980,    -0.10902
   01:013.000,    -0.10871
   01:013.020,    -0.10944
   01:013.040,    -0.11024
   01:013.060,    -0.10963
   01:013.080,    -0.10928
   01:013.100,    -0.10964
   01:013.120,    -0.11012
   01:013.140,    -0.10948
   01:013.160,    -0.10776
   01:013.180,    -0.10763
   01:013.200,    -0.10914
   01:013.220,    -0.11053
   01:013.240,    -0.10996
   01:013.260,    -0.10841
   01:013.280,    -0.10876
   01:013.300,    -0.10897
   01:013.320,    -0.10853
   01:013.340,    -0.10853
   01:013.360,    -0.10958
   01:013.380,    -0.10829
   01:013.400,    -0.10785
   01:013.420,    -0.10815
   01:013.440,    -0.10900
   01:013.460,    -0.10905
   01:013.480,    -0.10843
   01:013.500,    -0.10820
   01:013.520,    -0.10845
   01:013.540,    -0.10893
   01:013.560,    -0.10830
   01:013.580,    -0.10766
   01:013.600,    -0.10837
   01:013.620,    -0.10869
   01:013.640,    -0.10914
   01:013.660,    -0.10954
   01:013.680,    -0.10950
   01:013.700,    -0.10787
   01:013.720,    -0.10715
   01:013.740,    -0.10874
   01:013.760,    -0.11028
   01:013.780,    -0.11054
   01:013.800,    -0.10849
   01:013.820,    -0.10802
   01:013.840,    -0.10800
   01:013.860,    -0.10815
   01:013.880,    -0.10804
   01:013.900,    -0.10767
   01:013.920,    -0.10814
   01:013.940,    -0.10838
   01:013.960,    -0.10870
   01:013.980,    -0.10876
   01:014.000,    -0.10813
   01:014.020,    -0.10707
   01:014.040,    -0.10765
   01:014.060,    -0.10889
   01:014.080,    -0.10908
   01:014.100,    -0.10831
   01:014.120,    -0.10829
   01:014.140,    -0.10840
   01:014.160,    -0.10868
   01:014.180,    -0.10851
   01:014.200,    -0.10858
   01:014.220,    -0.10912
   01:014.240,    -0.10940
   01:014.260,    -0.10897
   01:014.280,    -0.10862
   01:014.300,    -0.10854
   01:014.320,    -0.10763
   01:014.340,    -0.10777
   01:014.360,    -0.10853
   01:014.380,    -0.10920
   01:014.400,    -0.10966
   01:014.420,    -0.10886
   01:014.440,    -0.10777
   01:014.460,    -0.10765
   01:014.480,    -0.10899
   01:014.500,    -0.10901
   01:014.520,    -0.10943
   01:014.540,    -0.10857
   01:014.560,    -0.10717
   01:014.580,    -0.10756
   01:014.600,    -0.10913
   01:014.620,    -0.10858
   01:014.640,    -0.10757
   01:014.660,    -0.10910
   01:014.680,    -0.10907
   01:014.700,    -0.10760
   01:014.720,    -0.10821
   01:014.740,    -0.10948
   01:014.760,    -0.11091
   01:014.780,    -0.11002
   01:014.800,    -0.10864
   01:014.820,    -0.10875
   01:014.840,    -0.10924
   01:014.860,    -0.10974
   01:014.880,    -0.10935
   01:014.900,    -0.10867
   01:014.920,    -0.10951
   01:014.940,    -0.11005
   01:014.960,    -0.10945
   01:014.980,    -0.10975
   01:015.000,    -0.10964
   01:015.020,    -0.10996
   01:015.040,    -0.10959
   01:015.060,    -0.10847
   01:015.080,    -0.10868
   01:015.100,    -0.10863
   01:015.120,    -0.10756
   01:015.140,    -0.10824
   01:015.160,    -0.10840
   01:015.180,    -0.10836
   01:015.200,    -0.10772
   01:015.220,    -0.10780
   01:015.240,    -0.10847
   01:015.260,    -0.10823
   01:015.280,    -0.10864
   01:015.300,    -0.10959
   01:015.320,    -0.10898
   01:015.340,    -0.10866
   01:015.360,    -0.10829
   01:015.380,    -0.10914
   01:015.400,    -0.11004
   01:015.420,    -0.11012
   01:015.440,    -0.10912
   01:015.460,    -0.10910
   01:015.480,    -0.10950
   01:015.500,    -0.10913
   01:015.520,    -0.10875
   01:015.540,    -0.10904
   01:015.560,    -0.10937
   01:015.580,    -0.10953
   01:015.600,    -0.10903
   01:015.620,    -0.10879
   01:015.640,    -0.10798
   01:015.660,    -0.10793
   01:015.680,    -0.10832
   01:015.700,    -0.10894
   01:015.720,    -0.10912
   01:015.740,    -0.10834
   01:015.760,    -0.10864
   01:015.780,    -0.10850
   01:015.800,    -0.10796
   01:015.820,    -0.10789
   01:015.840,    -0.10780
   01:015.860,    -0.10798
   01:015.880,    -0.10764
   01:015.900,    -0.10772
   01:015.920,    -0.10829
   01:015.940,    -0.10803
   01:015.960,    -0.10845
   01:015.980,    -0.10885
   01:016.000,    -0.10834
   01:016.020,    -0.10859
   01:016.040,    -0.11001
   01:016.060,    -0.10904
   01:016.080,    -0.10764
   01:016.100,    -0.10779
   01:016.120,    -0.10818
   01:016.140,    -0.10755
   01:016.160,    -0.10696
   01:016.180,    -0.10746
   01:016.200,    -0.10825
   01:016.220,    -0.10802
   01:016.240,    -0.10833
   01:016.260,    -0.10839
   01:016.280,    -0.10770
   01:016.300,    -0.10859
   01:016.320,    -0.10862
   01:016.340,    -0.10829
   01:016.360,    -0.10802
   01:016.380,    -0.10888
   01:016.400,    -0.10936
   01:016.420,    -0.10858
   01:016.440,    -0.10766
   01:016.460,    -0.10853
   01:016.480,    -0.10933
   01:016.500,    -0.10881
   01:016.520,    -0.10849
   01:016.540,    -0.10800
   01:016.560,    -0.10826
   01:016.580,    -0.10873
   01:016.600,    -0.10881
   01:016.620,    -0.10801
