<WFATester Graph 1.00 1,120.000,125.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  6215,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:046.640,     0.26617
   01:046.660,     0.26540
   01:046.680,     0.26605
   01:046.700,     0.26627
   01:046.720,     0.26618
   01:046.740,     0.26435
   01:046.760,     0.26309
   01:046.780,     0.26279
   01:046.800,     0.26315
   01:046.820,     0.26368
   01:046.840,     0.26275
   01:046.860,     0.26307
   01:046.880,     0.26301
   01:046.900,     0.26123
   01:046.920,     0.26019
   01:046.940,     0.26094
   01:046.960,     0.25977
   01:046.980,     0.25763
   01:047.000,     0.25778
   01:047.020,     0.25911
   01:047.040,     0.25949
   01:047.060,     0.25815
   01:047.080,     0.25850
   01:047.100,     0.25840
   01:047.120,     0.25868
   01:047.140,     0.25842
   01:047.160,     0.25780
   01:047.180,     0.25734
   01:047.200,     0.25766
   01:047.220,     0.25846
   01:047.240,     0.26016
   01:047.260,     0.26209
   01:047.280,     0.25963
   01:047.300,     0.25718
   01:047.320,     0.25811
   01:047.340,     0.25829
   01:047.360,     0.25646
   01:047.380,     0.25974
   01:047.400,     0.26661
   01:047.420,     0.27757
   01:047.440,     0.29564
   01:047.460,     0.31752
   01:047.480,     0.33923
   01:047.500,     0.36021
   01:047.520,     0.37874
   01:047.540,     0.39807
   01:047.560,     0.41813
   01:047.580,     0.43511
   01:047.600,     0.44987
   01:047.620,     0.46132
   01:047.640,     0.47315
   01:047.660,     0.49335
   01:047.680,     0.52322
   01:047.700,     0.56376
   01:047.720,     0.61353
   01:047.740,     0.67492
   01:047.760,     0.75094
   01:047.780,     0.84345
   01:047.800,     0.95430
   01:047.820,     1.07730
   01:047.840,     1.20592
   01:047.860,     1.33919
   01:047.880,     1.47616
   01:047.900,     1.61207
   01:047.920,     1.74278
   01:047.940,     1.86923
   01:047.960,     1.99218
   01:047.980,     2.12032
   01:048.000,     2.25725
   01:048.020,     2.39028
   01:048.040,     2.51406
   01:048.060,     2.63166
   01:048.080,     2.74214
   01:048.100,     2.84596
   01:048.120,     2.95163
   01:048.140,     3.05520
   01:048.160,     3.15202
   01:048.180,     3.24458
   01:048.200,     3.32931
   01:048.220,     3.40341
   01:048.240,     3.46823
   01:048.260,     3.52972
   01:048.280,     3.58964
   01:048.300,     3.65358
   01:048.320,     3.71743
   01:048.340,     3.77987
   01:048.360,     3.83527
   01:048.380,     3.88472
   01:048.400,     3.93190
   01:048.420,     3.97808
   01:048.440,     4.02417
   01:048.460,     4.06338
   01:048.480,     4.09737
   01:048.500,     4.13077
   01:048.520,     4.16141
   01:048.540,     4.18634
   01:048.560,     4.21416
   01:048.580,     4.24547
   01:048.600,     4.27574
   01:048.620,     4.30674
   01:048.640,     4.33715
   01:048.660,     4.36365
   01:048.680,     4.38952
   01:048.700,     4.41755
   01:048.720,     4.44654
   01:048.740,     4.47434
   01:048.760,     4.50067
   01:048.780,     4.53043
   01:048.800,     4.55984
   01:048.820,     4.58995
   01:048.840,     4.62160
   01:048.860,     4.65146
   01:048.880,     4.67401
   01:048.900,     4.69145
   01:048.920,     4.71049
   01:048.940,     4.72895
   01:048.960,     4.75343
   01:048.980,     4.78018
   01:049.000,     4.80166
   01:049.020,     4.82082
   01:049.040,     4.84243
   01:049.060,     4.85874
   01:049.080,     4.87046
   01:049.100,     4.88297
   01:049.120,     4.89909
   01:049.140,     4.91890
   01:049.160,     4.94548
   01:049.180,     4.97475
   01:049.200,     5.00122
   01:049.220,     5.02100
   01:049.240,     5.03829
   01:049.260,     5.05342
   01:049.280,     5.06686
   01:049.300,     5.08080
   01:049.320,     5.09964
   01:049.340,     5.11680
   01:049.360,     5.13508
   01:049.380,     5.14788
   01:049.400,     5.15656
   01:049.420,     5.16676
   01:049.440,     5.17315
   01:049.460,     5.17775
   01:049.480,     5.17065
   01:049.500,     5.07080
   01:049.520,     4.71147
   01:049.540,     4.02575
   01:049.560,     3.22329
   01:049.580,     2.49812
   01:049.600,     1.87803
   01:049.620,     1.38262
   01:049.640,     1.02979
   01:049.660,     0.79353
   01:049.680,     0.63742
   01:049.700,     0.53249
   01:049.720,     0.46240
   01:049.740,     0.41610
   01:049.760,     0.38543
   01:049.780,     0.36242
   01:049.800,     0.34711
   01:049.820,     0.33590
   01:049.840,     0.32707
   01:049.860,     0.31995
   01:049.880,     0.31379
   01:049.900,     0.30993
   01:049.920,     0.30523
   01:049.940,     0.30069
   01:049.960,     0.29715
   01:049.980,     0.29351
   01:050.000,     0.28928
   01:050.020,     0.28679
   01:050.040,     0.28477
   01:050.060,     0.28295
   01:050.080,     0.28186
   01:050.100,     0.27982
   01:050.120,     0.27929
   01:050.140,     0.27796
   01:050.160,     0.27640
   01:050.180,     0.27562
   01:050.200,     0.27412
   01:050.220,     0.27339
   01:050.240,     0.27283
   01:050.260,     0.27134
   01:050.280,     0.27061
   01:050.300,     0.27028
   01:050.320,     0.26905
   01:050.340,     0.26805
   01:050.360,     0.26699
   01:050.380,     0.26565
   01:050.400,     0.26547
   01:050.420,     0.26586
   01:050.440,     0.26560
   01:050.460,     0.26494
   01:050.480,     0.26354
   01:050.500,     0.26350
   01:050.520,     0.26462
   01:050.540,     0.26310
   01:050.560,     0.26143
   01:050.580,     0.26174
   01:050.600,     0.26236
   01:050.620,     0.26225
   01:050.640,     0.26205
   01:050.660,     0.26125
   01:050.680,     0.26069
   01:050.700,     0.26037
   01:050.720,     0.25927
   01:050.740,     0.25846
   01:050.760,     0.25923
   01:050.780,     0.26050
   01:050.800,     0.25981
   01:050.820,     0.25926
   01:050.840,     0.26085
   01:050.860,     0.26268
   01:050.880,     0.26308
   01:050.900,     0.26248
   01:050.920,     0.26143
   01:050.940,     0.26179
   01:050.960,     0.26107
   01:050.980,     0.26019
   01:051.000,     0.26052
   01:051.020,     0.26241
   01:051.040,     0.27067
   01:051.060,     0.28659
   01:051.080,     0.30390
   01:051.100,     0.31965
   01:051.120,     0.33290
   01:051.140,     0.34652
   01:051.160,     0.36219
   01:051.180,     0.38094
   01:051.200,     0.40296
   01:051.220,     0.42534
   01:051.240,     0.44656
   01:051.260,     0.47062
   01:051.280,     0.50115
   01:051.300,     0.53975
   01:051.320,     0.59634
   01:051.340,     0.67734
   01:051.360,     0.77756
   01:051.380,     0.89281
   01:051.400,     1.02171
   01:051.420,     1.15710
   01:051.440,     1.28500
   01:051.460,     1.40499
   01:051.480,     1.52751
   01:051.500,     1.65284
   01:051.520,     1.77588
   01:051.540,     1.89480
   01:051.560,     2.00893
   01:051.580,     2.12252
   01:051.600,     2.23707
   01:051.620,     2.35304
   01:051.640,     2.47076
   01:051.660,     2.58419
   01:051.680,     2.69111
   01:051.700,     2.79254
   01:051.720,     2.88994
   01:051.740,     2.98478
   01:051.760,     3.07472
   01:051.780,     3.16395
   01:051.800,     3.25136
   01:051.820,     3.33869
   01:051.840,     3.41771
   01:051.860,     3.48249
   01:051.880,     3.54876
   01:051.900,     3.61903
   01:051.920,     3.68563
   01:051.940,     3.74731
   01:051.960,     3.80792
   01:051.980,     3.86429
   01:052.000,     3.91735
   01:052.020,     3.96068
   01:052.040,     4.00093
   01:052.060,     4.04041
   01:052.080,     4.08008
   01:052.100,     4.12092
   01:052.120,     4.16537
   01:052.140,     4.21002
   01:052.160,     4.24706
   01:052.180,     4.28147
   01:052.200,     4.31832
   01:052.220,     4.35297
   01:052.240,     4.38386
   01:052.260,     4.41224
   01:052.280,     4.44124
   01:052.300,     4.46937
   01:052.320,     4.49505
   01:052.340,     4.51825
   01:052.360,     4.54080
   01:052.380,     4.56381
   01:052.400,     4.59018
   01:052.420,     4.61371
   01:052.440,     4.63054
   01:052.460,     4.64943
   01:052.480,     4.66821
   01:052.500,     4.68457
   01:052.520,     4.70354
   01:052.540,     4.72840
   01:052.560,     4.75174
   01:052.580,     4.76584
   01:052.600,     4.77709
   01:052.620,     4.79428
   01:052.640,     4.81276
   01:052.660,     4.83551
   01:052.680,     4.85655
   01:052.700,     4.87351
   01:052.720,     4.89321
   01:052.740,     4.91298
   01:052.760,     4.93240
   01:052.780,     4.94998
   01:052.800,     4.96761
   01:052.820,     4.98227
   01:052.840,     4.99281
   01:052.860,     5.00535
   01:052.880,     5.01890
   01:052.900,     5.03388
   01:052.920,     5.04773
   01:052.940,     5.06130
   01:052.960,     5.07584
   01:052.980,     5.08823
   01:053.000,     5.09960
   01:053.020,     5.11142
   01:053.040,     5.12460
   01:053.060,     5.13712
   01:053.080,     5.14887
   01:053.100,     5.16518
   01:053.120,     5.17887
   01:053.140,     5.19216
   01:053.160,     5.21324
   01:053.180,     5.23458
   01:053.200,     5.24767
   01:053.220,     5.25564
   01:053.240,     5.26407
   01:053.260,     5.26612
   01:053.280,     5.24956
   01:053.300,     5.15278
   01:053.320,     4.80696
   01:053.340,     4.17373
   01:053.360,     3.52757
   01:053.380,     2.98558
   01:053.400,     2.40479
   01:053.420,     1.80500
   01:053.440,     1.32257
   01:053.460,     0.99084
   01:053.480,     0.77045
   01:053.500,     0.62280
   01:053.520,     0.52281
   01:053.540,     0.45682
   01:053.560,     0.41291
   01:053.580,     0.38135
   01:053.600,     0.35889
   01:053.620,     0.34374
   01:053.640,     0.33173
   01:053.660,     0.32309
   01:053.680,     0.31644
   01:053.700,     0.30930
   01:053.720,     0.30401
   01:053.740,     0.30167
   01:053.760,     0.29945
   01:053.780,     0.29675
   01:053.800,     0.29355
   01:053.820,     0.29121
   01:053.840,     0.29082
   01:053.860,     0.28781
   01:053.880,     0.28536
   01:053.900,     0.28352
   01:053.920,     0.28277
   01:053.940,     0.28219
   01:053.960,     0.28045
   01:053.980,     0.27823
   01:054.000,     0.27793
   01:054.020,     0.27770
   01:054.040,     0.27570
   01:054.060,     0.27430
   01:054.080,     0.27393
   01:054.100,     0.27232
   01:054.120,     0.27217
   01:054.140,     0.27166
   01:054.160,     0.26987
   01:054.180,     0.26913
   01:054.200,     0.26789
   01:054.220,     0.26767
   01:054.240,     0.26724
   01:054.260,     0.26689
   01:054.280,     0.26629
   01:054.300,     0.26528
   01:054.320,     0.26619
   01:054.340,     0.26682
   01:054.360,     0.26555
   01:054.380,     0.26489
   01:054.400,     0.26470
   01:054.420,     0.26477
   01:054.440,     0.26474
   01:054.460,     0.26336
   01:054.480,     0.26321
   01:054.500,     0.26331
   01:054.520,     0.26426
   01:054.540,     0.26568
   01:054.560,     0.26668
   01:054.580,     0.26712
   01:054.600,     0.26802
   01:054.620,     0.26808
   01:054.640,     0.26702
   01:054.660,     0.26588
   01:054.680,     0.26547
   01:054.700,     0.26521
   01:054.720,     0.26399
   01:054.740,     0.26347
   01:054.760,     0.26272
   01:054.780,     0.26244
   01:054.800,     0.26279
   01:054.820,     0.26669
   01:054.840,     0.27700
   01:054.860,     0.29008
   01:054.880,     0.30202
   01:054.900,     0.31288
   01:054.920,     0.32469
   01:054.940,     0.34292
   01:054.960,     0.37171
   01:054.980,     0.41018
   01:055.000,     0.45235
   01:055.020,     0.49133
   01:055.040,     0.52667
   01:055.060,     0.56673
   01:055.080,     0.61669
   01:055.100,     0.67425
   01:055.120,     0.73709
   01:055.140,     0.81279
   01:055.160,     0.91096
   01:055.180,     1.03183
   01:055.200,     1.16490
   01:055.220,     1.30001
   01:055.240,     1.43185
   01:055.260,     1.55932
   01:055.280,     1.68635
   01:055.300,     1.81617
   01:055.320,     1.94619
   01:055.340,     2.06979
   01:055.360,     2.18513
   01:055.380,     2.29442
   01:055.400,     2.39969
   01:055.420,     2.49937
   01:055.440,     2.59471
   01:055.460,     2.68879
   01:055.480,     2.78085
   01:055.500,     2.86597
   01:055.520,     2.94575
   01:055.540,     3.02251
   01:055.560,     3.09569
   01:055.580,     3.17200
   01:055.600,     3.25427
   01:055.620,     3.33557
   01:055.640,     3.40935
   01:055.660,     3.47985
   01:055.680,     3.54920
   01:055.700,     3.61347
   01:055.720,     3.67336
   01:055.740,     3.72880
   01:055.760,     3.78094
   01:055.780,     3.82962
   01:055.800,     3.87436
   01:055.820,     3.91322
   01:055.840,     3.94521
   01:055.860,     3.97363
   01:055.880,     4.00406
   01:055.900,     4.03741
   01:055.920,     4.07317
   01:055.940,     4.11182
   01:055.960,     4.14782
   01:055.980,     4.18443
   01:056.000,     4.22844
   01:056.020,     4.26602
   01:056.040,     4.29319
   01:056.060,     4.32111
   01:056.080,     4.34937
   01:056.100,     4.37063
   01:056.120,     4.39269
   01:056.140,     4.42059
   01:056.160,     4.45137
   01:056.180,     4.48043
   01:056.200,     4.50779
   01:056.220,     4.53741
   01:056.240,     4.56617
   01:056.260,     4.58964
   01:056.280,     4.61349
   01:056.300,     4.64064
   01:056.320,     4.66804
   01:056.340,     4.69410
   01:056.360,     4.71876
   01:056.380,     4.74640
   01:056.400,     4.77657
   01:056.420,     4.80919
   01:056.440,     4.84619
   01:056.460,     4.88117
   01:056.480,     4.91486
   01:056.500,     4.95005
   01:056.520,     4.97841
   01:056.540,     4.99761
   01:056.560,     5.01796
   01:056.580,     5.03961
   01:056.600,     5.05981
   01:056.620,     5.07924
   01:056.640,     5.09677
   01:056.660,     5.11397
   01:056.680,     5.13404
   01:056.700,     5.15222
   01:056.720,     5.16706
   01:056.740,     5.18223
   01:056.760,     5.19929
   01:056.780,     5.21351
   01:056.800,     5.22427
   01:056.820,     5.24059
   01:056.840,     5.25899
   01:056.860,     5.27860
   01:056.880,     5.29376
   01:056.900,     5.30592
   01:056.920,     5.31813
   01:056.940,     5.32953
   01:056.960,     5.34336
   01:056.980,     5.35326
   01:057.000,     5.36060
   01:057.020,     5.37135
   01:057.040,     5.38339
   01:057.060,     5.39126
   01:057.080,     5.39449
   01:057.100,     5.40087
   01:057.120,     5.40838
   01:057.140,     5.41290
   01:057.160,     5.41637
   01:057.180,     5.40748
   01:057.200,     5.30935
   01:057.220,     4.92604
   01:057.240,     4.16378
   01:057.260,     3.36237
   01:057.280,     2.79373
   01:057.300,     2.30260
   01:057.320,     1.77767
   01:057.340,     1.31646
   01:057.360,     0.99141
   01:057.380,     0.77538
   01:057.400,     0.62972
   01:057.420,     0.53317
   01:057.440,     0.46810
   01:057.460,     0.42266
   01:057.480,     0.39126
   01:057.500,     0.36808
   01:057.520,     0.35149
   01:057.540,     0.33964
   01:057.560,     0.32836
   01:057.580,     0.32031
   01:057.600,     0.31512
   01:057.620,     0.30936
   01:057.640,     0.30393
   01:057.660,     0.30039
   01:057.680,     0.29800
   01:057.700,     0.29627
   01:057.720,     0.29481
   01:057.740,     0.29222
   01:057.760,     0.28925
   01:057.780,     0.28832
   01:057.800,     0.28762
   01:057.820,     0.28452
   01:057.840,     0.28277
   01:057.860,     0.28296
   01:057.880,     0.28151
   01:057.900,     0.27888
   01:057.920,     0.27731
   01:057.940,     0.27735
   01:057.960,     0.27791
   01:057.980,     0.27699
   01:058.000,     0.27499
   01:058.020,     0.27314
   01:058.040,     0.27262
   01:058.060,     0.27284
   01:058.080,     0.27240
   01:058.100,     0.27123
   01:058.120,     0.27050
   01:058.140,     0.27051
   01:058.160,     0.26999
   01:058.180,     0.26805
   01:058.200,     0.26798
   01:058.220,     0.26796
   01:058.240,     0.26636
   01:058.260,     0.26646
   01:058.280,     0.26640
   01:058.300,     0.26620
   01:058.320,     0.26641
   01:058.340,     0.26554
   01:058.360,     0.26414
   01:058.380,     0.26397
   01:058.400,     0.26462
   01:058.420,     0.26449
   01:058.440,     0.26468
   01:058.460,     0.26442
   01:058.480,     0.26186
   01:058.500,     0.26286
   01:058.520,     0.26472
   01:058.540,     0.26473
   01:058.560,     0.26472
   01:058.580,     0.26431
   01:058.600,     0.26381
   01:058.620,     0.26392
   01:058.640,     0.26250
   01:058.660,     0.26171
   01:058.680,     0.26201
   01:058.700,     0.26222
   01:058.720,     0.26311
   01:058.740,     0.26304
   01:058.760,     0.26174
   01:058.780,     0.26219
   01:058.800,     0.26568
   01:058.820,     0.27456
   01:058.840,     0.28766
   01:058.860,     0.30052
   01:058.880,     0.31287
   01:058.900,     0.32657
   01:058.920,     0.34585
   01:058.940,     0.37392
   01:058.960,     0.40776
   01:058.980,     0.44296
   01:059.000,     0.48083
   01:059.020,     0.52039
   01:059.040,     0.56120
   01:059.060,     0.60930
   01:059.080,     0.66869
   01:059.100,     0.73813
   01:059.120,     0.81760
   01:059.140,     0.90849
   01:059.160,     1.01131
   01:059.180,     1.12415
   01:059.200,     1.24453
   01:059.220,     1.36881
   01:059.240,     1.49486
   01:059.260,     1.62390
   01:059.280,     1.75424
   01:059.300,     1.88038
   01:059.320,     2.00818
   01:059.340,     2.14844
   01:059.360,     2.29511
   01:059.380,     2.43156
   01:059.400,     2.55336
   01:059.420,     2.66733
   01:059.440,     2.77891
   01:059.460,     2.88530
   01:059.480,     2.98393
   01:059.500,     3.06906
   01:059.520,     3.14340
   01:059.540,     3.21928
   01:059.560,     3.30183
   01:059.580,     3.38427
   01:059.600,     3.46278
   01:059.620,     3.53974
   01:059.640,     3.61660
   01:059.660,     3.69165
   01:059.680,     3.76126
   01:059.700,     3.82700
   01:059.720,     3.88687
   01:059.740,     3.94582
   01:059.760,     4.00169
   01:059.780,     4.05185
   01:059.800,     4.10415
   01:059.820,     4.16032
   01:059.840,     4.21294
   01:059.860,     4.26512
   01:059.880,     4.31799
   01:059.900,     4.36486
   01:059.920,     4.40421
   01:059.940,     4.44080
   01:059.960,     4.47311
   01:059.980,     4.50268
   02:000.000,     4.53665
   02:000.020,     4.57162
   02:000.040,     4.60640
   02:000.060,     4.64225
   02:000.080,     4.67245
   02:000.100,     4.69884
   02:000.120,     4.72977
   02:000.140,     4.76572
   02:000.160,     4.80043
   02:000.180,     4.82851
   02:000.200,     4.85293
   02:000.220,     4.87660
   02:000.240,     4.89876
   02:000.260,     4.92236
   02:000.280,     4.94736
   02:000.300,     4.97241
   02:000.320,     4.99616
   02:000.340,     5.01784
   02:000.360,     5.03861
   02:000.380,     5.05338
   02:000.400,     5.06669
   02:000.420,     5.08203
   02:000.440,     5.10388
   02:000.460,     5.12954
   02:000.480,     5.15291
   02:000.500,     5.17291
   02:000.520,     5.19643
   02:000.540,     5.22562
   02:000.560,     5.25099
   02:000.580,     5.27420
   02:000.600,     5.29396
   02:000.620,     5.31313
   02:000.640,     5.33354
   02:000.660,     5.35054
   02:000.680,     5.36735
   02:000.700,     5.38549
   02:000.720,     5.40620
   02:000.740,     5.42591
   02:000.760,     5.43869
   02:000.780,     5.45189
   02:000.800,     5.46588
   02:000.820,     5.48041
   02:000.840,     5.49808
   02:000.860,     5.51438
   02:000.880,     5.53030
   02:000.900,     5.54402
   02:000.920,     5.55574
   02:000.940,     5.56828
   02:000.960,     5.57845
   02:000.980,     5.58596
   02:001.000,     5.59709
   02:001.020,     5.61134
   02:001.040,     5.62757
   02:001.060,     5.64149
   02:001.080,     5.65122
   02:001.100,     5.65924
   02:001.120,     5.66577
   02:001.140,     5.67263
   02:001.160,     5.68170
   02:001.180,     5.69492
   02:001.200,     5.70527
   02:001.220,     5.71640
   02:001.240,     5.72501
   02:001.260,     5.73287
   02:001.280,     5.74154
   02:001.300,     5.75028
   02:001.320,     5.75814
   02:001.340,     5.76262
   02:001.360,     5.74733
   02:001.380,     5.66729
   02:001.400,     5.45088
   02:001.420,     5.02222
   02:001.440,     4.37279
   02:001.460,     3.71334
   02:001.480,     3.29139
   02:001.500,     2.95395
   02:001.520,     2.43272
   02:001.540,     1.82878
   02:001.560,     1.34797
   02:001.580,     1.02555
   02:001.600,     0.81067
   02:001.620,     0.66702
   02:001.640,     0.57866
   02:001.660,     0.52288
   02:001.680,     0.47920
   02:001.700,     0.44136
   02:001.720,     0.40839
   02:001.740,     0.38268
   02:001.760,     0.36255
   02:001.780,     0.34804
   02:001.800,     0.33869
   02:001.820,     0.33003
   02:001.840,     0.32272
   02:001.860,     0.31751
   02:001.880,     0.31200
   02:001.900,     0.30614
   02:001.920,     0.30277
   02:001.940,     0.30055
   02:001.960,     0.29921
   02:001.980,     0.29771
   02:002.000,     0.29536
   02:002.020,     0.29186
   02:002.040,     0.28996
   02:002.060,     0.29018
   02:002.080,     0.28942
   02:002.100,     0.28701
   02:002.120,     0.28600
   02:002.140,     0.28469
   02:002.160,     0.28243
   02:002.180,     0.28089
   02:002.200,     0.28115
   02:002.220,     0.28115
   02:002.240,     0.28020
   02:002.260,     0.27950
   02:002.280,     0.27890
   02:002.300,     0.27771
   02:002.320,     0.27566
   02:002.340,     0.27587
   02:002.360,     0.27710
   02:002.380,     0.27464
   02:002.400,     0.27249
   02:002.420,     0.27295
   02:002.440,     0.27361
   02:002.460,     0.27215
   02:002.480,     0.26896
   02:002.500,     0.26828
   02:002.520,     0.27103
   02:002.540,     0.27158
   02:002.560,     0.27032
   02:002.580,     0.26989
   02:002.600,     0.26980
   02:002.620,     0.27032
   02:002.640,     0.27197
   02:002.660,     0.27138
   02:002.680,     0.26978
   02:002.700,     0.27059
   02:002.720,     0.27127
   02:002.740,     0.26991
   02:002.760,     0.27020
   02:002.780,     0.27394
   02:002.800,     0.27738
   02:002.820,     0.28126
   02:002.840,     0.28515
   02:002.860,     0.28747
   02:002.880,     0.28981
   02:002.900,     0.29334
   02:002.920,     0.29551
   02:002.940,     0.29995
   02:002.960,     0.30603
   02:002.980,     0.31229
   02:003.000,     0.32197
   02:003.020,     0.34039
   02:003.040,     0.36998
   02:003.060,     0.41581
   02:003.080,     0.48125
   02:003.100,     0.55791
   02:003.120,     0.64559
   02:003.140,     0.75279
   02:003.160,     0.88573
   02:003.180,     1.03675
   02:003.200,     1.19278
   02:003.220,     1.34091
   02:003.240,     1.47671
   02:003.260,     1.60610
   02:003.280,     1.72762
   02:003.300,     1.84631
   02:003.320,     1.96441
   02:003.340,     2.08226
   02:003.360,     2.20414
   02:003.380,     2.34114
   02:003.400,     2.50337
   02:003.420,     2.67998
   02:003.440,     2.85314
   02:003.460,     3.00095
   02:003.480,     3.10624
   02:003.500,     3.18827
   02:003.520,     3.28210
   02:003.540,     3.39178
   02:003.560,     3.49876
   02:003.580,     3.59678
   02:003.600,     3.68620
   02:003.620,     3.76450
   02:003.640,     3.83261
   02:003.660,     3.88844
   02:003.680,     3.93344
   02:003.700,     3.98604
   02:003.720,     4.04469
   02:003.740,     4.09717
   02:003.760,     4.14534
   02:003.780,     4.18276
   02:003.800,     4.22286
   02:003.820,     4.28722
   02:003.840,     4.36528
   02:003.860,     4.43850
   02:003.880,     4.49830
   02:003.900,     4.55176
   02:003.920,     4.60239
   02:003.940,     4.64360
   02:003.960,     4.66537
   02:003.980,     4.67431
   02:004.000,     4.68587
   02:004.020,     4.70033
   02:004.040,     4.71635
   02:004.060,     4.73481
   02:004.080,     4.76029
   02:004.100,     4.79688
   02:004.120,     4.83463
   02:004.140,     4.86838
   02:004.160,     4.89699
   02:004.180,     4.92387
   02:004.200,     4.94680
   02:004.220,     4.96199
   02:004.240,     4.97168
   02:004.260,     4.97724
   02:004.280,     4.99082
<WFATester Table End>
