<WFATester Graph 1.00 1,100.000,105.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  5250,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:024.940,     2.55091
   01:024.960,     2.85476
   01:024.980,     3.12798
   01:025.000,     3.36268
   01:025.020,     3.56202
   01:025.040,     3.74068
   01:025.060,     3.90043
   01:025.080,     4.03850
   01:025.100,     4.16473
   01:025.120,     4.28028
   01:025.140,     4.38129
   01:025.160,     4.47374
   01:025.180,     4.56381
   01:025.200,     4.64888
   01:025.220,     4.73125
   01:025.240,     4.81259
   01:025.260,     4.88620
   01:025.280,     4.94983
   01:025.300,     5.00471
   01:025.320,     5.05179
   01:025.340,     5.09464
   01:025.360,     5.13378
   01:025.380,     5.16925
   01:025.400,     5.20381
   01:025.420,     5.23702
   01:025.440,     5.27235
   01:025.460,     5.30532
   01:025.480,     5.33139
   01:025.500,     5.35591
   01:025.520,     5.37868
   01:025.540,     5.39918
   01:025.560,     5.41626
   01:025.580,     5.43234
   01:025.600,     5.44838
   01:025.620,     5.46477
   01:025.640,     5.48467
   01:025.660,     5.50160
   01:025.680,     5.51616
   01:025.700,     5.53008
   01:025.720,     5.54059
   01:025.740,     5.55460
   01:025.760,     5.57127
   01:025.780,     5.58763
   01:025.800,     5.60025
   01:025.820,     5.61310
   01:025.840,     5.62598
   01:025.860,     5.63428
   01:025.880,     5.64587
   01:025.900,     5.66155
   01:025.920,     5.66042
   01:025.940,     5.59657
   01:025.960,     5.43809
   01:025.980,     5.22309
   01:026.000,     4.96959
   01:026.020,     4.50306
   01:026.040,     3.73198
   01:026.060,     2.89025
   01:026.080,     2.22060
   01:026.100,     1.76294
   01:026.120,     1.46167
   01:026.140,     1.26388
   01:026.160,     1.13433
   01:026.180,     1.04810
   01:026.200,     0.99169
   01:026.220,     0.95364
   01:026.240,     0.92647
   01:026.260,     0.90725
   01:026.280,     0.89219
   01:026.300,     0.88134
   01:026.320,     0.87400
   01:026.340,     0.86858
   01:026.360,     0.86425
   01:026.380,     0.85930
   01:026.400,     0.85536
   01:026.420,     0.85100
   01:026.440,     0.84780
   01:026.460,     0.84591
   01:026.480,     0.84407
   01:026.500,     0.84288
   01:026.520,     0.84306
   01:026.540,     0.84062
   01:026.560,     0.83973
   01:026.580,     0.83941
   01:026.600,     0.83809
   01:026.620,     0.83742
   01:026.640,     0.83608
   01:026.660,     0.83464
   01:026.680,     0.83446
   01:026.700,     0.83413
   01:026.720,     0.83277
   01:026.740,     0.83144
   01:026.760,     0.83151
   01:026.780,     0.83019
   01:026.800,     0.82837
   01:026.820,     0.82818
   01:026.840,     0.82830
   01:026.860,     0.82580
   01:026.880,     0.82536
   01:026.900,     0.82713
   01:026.920,     0.82737
   01:026.940,     0.82599
   01:026.960,     0.82574
   01:026.980,     0.82637
   01:027.000,     0.82555
   01:027.020,     0.82364
   01:027.040,     0.82260
   01:027.060,     0.82184
   01:027.080,     0.82151
   01:027.100,     0.81987
   01:027.120,     0.81917
   01:027.140,     0.82233
   01:027.160,     0.82434
   01:027.180,     0.82490
   01:027.200,     0.82940
   01:027.220,     0.83848
   01:027.240,     0.85175
   01:027.260,     0.86557
   01:027.280,     0.88131
   01:027.300,     0.90819
   01:027.320,     0.96485
   01:027.340,     1.08282
   01:027.360,     1.29054
   01:027.380,     1.58477
   01:027.400,     1.92530
   01:027.420,     2.26726
   01:027.440,     2.58965
   01:027.460,     2.89001
   01:027.480,     3.16533
   01:027.500,     3.41471
   01:027.520,     3.63471
   01:027.540,     3.82476
   01:027.560,     3.99094
   01:027.580,     4.13546
   01:027.600,     4.26023
   01:027.620,     4.37063
   01:027.640,     4.47513
   01:027.660,     4.57509
   01:027.680,     4.67532
   01:027.700,     4.76843
   01:027.720,     4.84701
   01:027.740,     4.91940
   01:027.760,     4.98600
   01:027.780,     5.05128
   01:027.800,     5.11813
   01:027.820,     5.17435
   01:027.840,     5.22395
   01:027.860,     5.26935
   01:027.880,     5.30686
   01:027.900,     5.34496
   01:027.920,     5.38551
   01:027.940,     5.42201
   01:027.960,     5.45986
   01:027.980,     5.49782
   01:028.000,     5.52935
   01:028.020,     5.55842
   01:028.040,     5.58503
   01:028.060,     5.61207
   01:028.080,     5.63662
   01:028.100,     5.65636
   01:028.120,     5.67210
   01:028.140,     5.68702
   01:028.160,     5.70293
   01:028.180,     5.71688
   01:028.200,     5.72968
   01:028.220,     5.73974
   01:028.240,     5.73626
   01:028.260,     5.70865
   01:028.280,     5.66628
   01:028.300,     5.57031
   01:028.320,     5.22030
   01:028.340,     4.43479
   01:028.360,     3.43347
   01:028.380,     2.58231
   01:028.400,     1.99499
   01:028.420,     1.61124
   01:028.440,     1.35984
   01:028.460,     1.19587
   01:028.480,     1.08877
   01:028.500,     1.01863
   01:028.520,     0.97158
   01:028.540,     0.93907
   01:028.560,     0.91691
   01:028.580,     0.90041
   01:028.600,     0.88862
   01:028.620,     0.87973
   01:028.640,     0.87218
   01:028.660,     0.86658
   01:028.680,     0.86293
   01:028.700,     0.85895
   01:028.720,     0.85587
   01:028.740,     0.85319
   01:028.760,     0.85006
   01:028.780,     0.84690
   01:028.800,     0.84488
   01:028.820,     0.84450
   01:028.840,     0.84479
   01:028.860,     0.84256
   01:028.880,     0.84193
   01:028.900,     0.84226
   01:028.920,     0.84145
   01:028.940,     0.83938
   01:028.960,     0.83885
   01:028.980,     0.83864
   01:029.000,     0.83646
   01:029.020,     0.83455
   01:029.040,     0.83457
   01:029.060,     0.83472
   01:029.080,     0.83328
   01:029.100,     0.83051
   01:029.120,     0.82929
   01:029.140,     0.82958
   01:029.160,     0.82915
   01:029.180,     0.82775
   01:029.200,     0.82696
   01:029.220,     0.82653
   01:029.240,     0.82585
   01:029.260,     0.82602
   01:029.280,     0.82540
   01:029.300,     0.82557
   01:029.320,     0.82633
   01:029.340,     0.82724
   01:029.360,     0.83254
   01:029.380,     0.84318
   01:029.400,     0.85643
   01:029.420,     0.86974
   01:029.440,     0.88651
   01:029.460,     0.91718
   01:029.480,     0.97619
   01:029.500,     1.07935
   01:029.520,     1.24070
   01:029.540,     1.46336
   01:029.560,     1.74806
   01:029.580,     2.07736
   01:029.600,     2.41355
   01:029.620,     2.72989
   01:029.640,     3.01339
   01:029.660,     3.26371
   01:029.680,     3.49037
   01:029.700,     3.69262
   01:029.720,     3.86780
   01:029.740,     4.01853
   01:029.760,     4.14737
   01:029.780,     4.26226
   01:029.800,     4.35676
   01:029.820,     4.43793
   01:029.840,     4.51738
   01:029.860,     4.59123
   01:029.880,     4.65750
   01:029.900,     4.71638
   01:029.920,     4.76762
   01:029.940,     4.81399
   01:029.960,     4.85795
   01:029.980,     4.89911
   01:030.000,     4.94379
   01:030.020,     4.99103
   01:030.040,     5.03695
   01:030.060,     5.08183
   01:030.080,     5.12290
   01:030.100,     5.15889
   01:030.120,     5.19310
   01:030.140,     5.22339
   01:030.160,     5.24867
   01:030.180,     5.27616
   01:030.200,     5.30815
   01:030.220,     5.34088
   01:030.240,     5.37231
   01:030.260,     5.40186
   01:030.280,     5.43187
   01:030.300,     5.45826
   01:030.320,     5.48010
   01:030.340,     5.50198
   01:030.360,     5.52270
   01:030.380,     5.54365
   01:030.400,     5.56276
   01:030.420,     5.57748
   01:030.440,     5.58731
   01:030.460,     5.59276
   01:030.480,     5.58743
   01:030.500,     5.54082
   01:030.520,     5.40878
   01:030.540,     5.17101
   01:030.560,     4.73584
   01:030.580,     4.00095
   01:030.600,     3.13529
   01:030.620,     2.40566
   01:030.640,     1.89228
   01:030.660,     1.54939
   01:030.680,     1.31986
   01:030.700,     1.17044
   01:030.720,     1.07470
   01:030.740,     1.01485
   01:030.760,     0.99052
   01:030.780,     1.02026
   01:030.800,     1.08352
   01:030.820,     1.10624
   01:030.840,     1.06620
   01:030.860,     1.01088
   01:030.880,     0.97628
   01:030.900,     0.95666
   01:030.920,     0.93511
   01:030.940,     0.91022
   01:030.960,     0.89080
   01:030.980,     0.87643
   01:031.000,     0.86494
   01:031.020,     0.85766
   01:031.040,     0.85186
   01:031.060,     0.84726
   01:031.080,     0.84464
   01:031.100,     0.84347
   01:031.120,     0.84079
   01:031.140,     0.83871
   01:031.160,     0.83827
   01:031.180,     0.83663
   01:031.200,     0.83534
   01:031.220,     0.83552
   01:031.240,     0.83430
   01:031.260,     0.83302
   01:031.280,     0.83191
   01:031.300,     0.83033
   01:031.320,     0.83001
   01:031.340,     0.83075
   01:031.360,     0.83053
   01:031.380,     0.82890
   01:031.400,     0.82758
   01:031.420,     0.82830
   01:031.440,     0.82840
   01:031.460,     0.82772
   01:031.480,     0.82711
   01:031.500,     0.82741
   01:031.520,     0.82824
   01:031.540,     0.82846
   01:031.560,     0.82717
   01:031.580,     0.82690
   01:031.600,     0.82651
   01:031.620,     0.82702
   01:031.640,     0.82782
   01:031.660,     0.83270
   01:031.680,     0.84191
   01:031.700,     0.85270
   01:031.720,     0.86626
   01:031.740,     0.88279
   01:031.760,     0.90182
   01:031.780,     0.93231
   01:031.800,     1.00434
   01:031.820,     1.14701
   01:031.840,     1.36148
   01:031.860,     1.62463
   01:031.880,     1.90561
   01:031.900,     2.18270
   01:031.920,     2.45966
   01:031.940,     2.73831
   01:031.960,     3.00740
   01:031.980,     3.25184
   01:032.000,     3.47613
   01:032.020,     3.68411
   01:032.040,     3.86759
   01:032.060,     4.01835
   01:032.080,     4.14086
   01:032.100,     4.24905
   01:032.120,     4.34675
   01:032.140,     4.43572
   01:032.160,     4.51277
   01:032.180,     4.58098
   01:032.200,     4.64002
   01:032.220,     4.68556
   01:032.240,     4.72407
   01:032.260,     4.75851
   01:032.280,     4.78925
   01:032.300,     4.82122
   01:032.320,     4.86041
   01:032.340,     4.89792
   01:032.360,     4.93045
   01:032.380,     4.96336
   01:032.400,     4.99870
   01:032.420,     5.02873
   01:032.440,     5.05820
   01:032.460,     5.08718
   01:032.480,     5.11411
   01:032.500,     5.13761
   01:032.520,     5.16026
   01:032.540,     5.18230
   01:032.560,     5.20029
   01:032.580,     5.21792
   01:032.600,     5.23520
   01:032.620,     5.24841
   01:032.640,     5.26386
   01:032.660,     5.28009
   01:032.680,     5.29404
   01:032.700,     5.30708
   01:032.720,     5.32354
   01:032.740,     5.33633
   01:032.760,     5.34650
   01:032.780,     5.35974
   01:032.800,     5.37312
   01:032.820,     5.38083
   01:032.840,     5.38718
   01:032.860,     5.39526
   01:032.880,     5.40229
   01:032.900,     5.39498
   01:032.920,     5.36305
   01:032.940,     5.30814
   01:032.960,     5.16778
   01:032.980,     4.77265
   01:033.000,     4.04331
   01:033.020,     3.18127
   01:033.040,     2.44639
   01:033.060,     1.92427
   01:033.080,     1.57990
   01:033.100,     1.35778
   01:033.120,     1.20791
   01:033.140,     1.10170
   01:033.160,     1.02842
   01:033.180,     0.97846
   01:033.200,     0.94277
   01:033.220,     0.91833
   01:033.240,     0.90119
   01:033.260,     0.88876
   01:033.280,     0.88041
   01:033.300,     0.87403
   01:033.320,     0.86917
   01:033.340,     0.86648
   01:033.360,     0.86394
   01:033.380,     0.86139
   01:033.400,     0.86029
   01:033.420,     0.86007
   01:033.440,     0.86255
   01:033.460,     0.86386
   01:033.480,     0.86530
   01:033.500,     0.86885
   01:033.520,     0.87262
   01:033.540,     0.87441
   01:033.560,     0.87500
   01:033.580,     0.87330
   01:033.600,     0.86948
   01:033.620,     0.86512
   01:033.640,     0.86115
   01:033.660,     0.85959
   01:033.680,     0.85865
   01:033.700,     0.85789
   01:033.720,     0.85622
   01:033.740,     0.85420
   01:033.760,     0.85182
   01:033.780,     0.84734
   01:033.800,     0.84338
   01:033.820,     0.84001
   01:033.840,     0.83794
   01:033.860,     0.83669
   01:033.880,     0.83618
   01:033.900,     0.83536
   01:033.920,     0.83830
   01:033.940,     0.85094
   01:033.960,     0.87603
   01:033.980,     0.91084
   01:034.000,     0.93863
   01:034.020,     0.94903
   01:034.040,     0.95001
   01:034.060,     0.94948
   01:034.080,     0.95227
   01:034.100,     0.96307
   01:034.120,     0.97852
   01:034.140,     0.99339
   01:034.160,     1.01098
   01:034.180,     1.04539
   01:034.200,     1.11130
   01:034.220,     1.23300
   01:034.240,     1.42822
   01:034.260,     1.68694
   01:034.280,     1.97956
   01:034.300,     2.29413
   01:034.320,     2.62052
   01:034.340,     2.93363
   01:034.360,     3.20992
   01:034.380,     3.45161
   01:034.400,     3.66108
   01:034.420,     3.84703
   01:034.440,     4.01847
   01:034.460,     4.17062
   01:034.480,     4.29629
   01:034.500,     4.40346
   01:034.520,     4.50055
   01:034.540,     4.59228
   01:034.560,     4.67714
   01:034.580,     4.75267
   01:034.600,     4.82253
   01:034.620,     4.88471
   01:034.640,     4.94354
   01:034.660,     5.00028
   01:034.680,     5.04708
   01:034.700,     5.08870
   01:034.720,     5.13267
   01:034.740,     5.17377
   01:034.760,     5.20893
   01:034.780,     5.24400
   01:034.800,     5.28229
   01:034.820,     5.31707
   01:034.840,     5.34085
   01:034.860,     5.36062
   01:034.880,     5.37841
   01:034.900,     5.39334
   01:034.920,     5.40573
   01:034.940,     5.41980
   01:034.960,     5.43716
   01:034.980,     5.45291
   01:035.000,     5.46570
   01:035.020,     5.47262
   01:035.040,     5.48019
   01:035.060,     5.49160
   01:035.080,     5.49937
   01:035.100,     5.50514
   01:035.120,     5.50933
   01:035.140,     5.50609
   01:035.160,     5.47693
   01:035.180,     5.39050
   01:035.200,     5.24649
   01:035.220,     5.10187
   01:035.240,     4.97743
   01:035.260,     4.77192
   01:035.280,     4.29156
   01:035.300,     3.51817
   01:035.320,     2.71742
   01:035.340,     2.10003
   01:035.360,     1.68169
   01:035.380,     1.40625
   01:035.400,     1.22488
   01:035.420,     1.10760
   01:035.440,     1.03101
   01:035.460,     0.97793
   01:035.480,     0.94096
   01:035.500,     0.91728
   01:035.520,     0.89832
   01:035.540,     0.88464
   01:035.560,     0.87512
   01:035.580,     0.86912
   01:035.600,     0.86492
   01:035.620,     0.86038
   01:035.640,     0.85485
   01:035.660,     0.85091
   01:035.680,     0.84915
   01:035.700,     0.84642
   01:035.720,     0.84495
   01:035.740,     0.84324
   01:035.760,     0.84248
   01:035.780,     0.84240
   01:035.800,     0.83922
   01:035.820,     0.83587
   01:035.840,     0.83572
   01:035.860,     0.83618
   01:035.880,     0.83612
   01:035.900,     0.83505
   01:035.920,     0.83306
   01:035.940,     0.83166
   01:035.960,     0.82958
   01:035.980,     0.82863
   01:036.000,     0.82879
   01:036.020,     0.82811
   01:036.040,     0.82689
   01:036.060,     0.82759
   01:036.080,     0.82858
   01:036.100,     0.82847
   01:036.120,     0.82735
   01:036.140,     0.82702
   01:036.160,     0.82774
   01:036.180,     0.82771
   01:036.200,     0.82762
   01:036.220,     0.82961
   01:036.240,     0.83277
   01:036.260,     0.83981
   01:036.280,     0.85472
   01:036.300,     0.87612
   01:036.320,     0.89935
   01:036.340,     0.92152
   01:036.360,     0.94290
   01:036.380,     0.96925
   01:036.400,     1.02266
   01:036.420,     1.13504
   01:036.440,     1.32291
   01:036.460,     1.57514
   01:036.480,     1.87055
   01:036.500,     2.19134
   01:036.520,     2.52764
   01:036.540,     2.86375
   01:036.560,     3.17992
   01:036.580,     3.46319
   01:036.600,     3.70839
   01:036.620,     3.91625
   01:036.640,     4.09583
   01:036.660,     4.24345
   01:036.680,     4.36127
   01:036.700,     4.46155
   01:036.720,     4.54891
   01:036.740,     4.62261
   01:036.760,     4.68297
   01:036.780,     4.73632
   01:036.800,     4.79087
   01:036.820,     4.84327
   01:036.840,     4.89193
   01:036.860,     4.94049
   01:036.880,     4.98389
   01:036.900,     5.02408
   01:036.920,     5.06536
   01:036.940,     5.10274
   01:036.960,     5.13688
   01:036.980,     5.16683
   01:037.000,     5.19854
   01:037.020,     5.22967
   01:037.040,     5.25405
   01:037.060,     5.27636
   01:037.080,     5.29724
   01:037.100,     5.31879
   01:037.120,     5.34334
   01:037.140,     5.36812
   01:037.160,     5.38893
   01:037.180,     5.40716
   01:037.200,     5.42263
   01:037.220,     5.43681
   01:037.240,     5.45054
   01:037.260,     5.45989
   01:037.280,     5.46349
   01:037.300,     5.46660
   01:037.320,     5.47108
   01:037.340,     5.47897
   01:037.360,     5.48885
   01:037.380,     5.49729
   01:037.400,     5.49549
   01:037.420,     5.46976
   01:037.440,     5.40602
   01:037.460,     5.22027
   01:037.480,     4.74439
   01:037.500,     3.96621
   01:037.520,     3.14185
   01:037.540,     2.50432
   01:037.560,     2.06365
   01:037.580,     1.73223
   01:037.600,     1.46910
   01:037.620,     1.27473
   01:037.640,     1.14315
   01:037.660,     1.05453
   01:037.680,     0.99477
   01:037.700,     0.95339
   01:037.720,     0.92544
   01:037.740,     0.90415
   01:037.760,     0.89033
   01:037.780,     0.88374
   01:037.800,     0.89127
   01:037.820,     0.91226
   01:037.840,     0.92532
   01:037.860,     0.91780
   01:037.880,     0.89993
   01:037.900,     0.88180
   01:037.920,     0.86987
   01:037.940,     0.86089
   01:037.960,     0.85311
   01:037.980,     0.84673
   01:038.000,     0.84387
   01:038.020,     0.84243
   01:038.040,     0.84009
   01:038.060,     0.83858
   01:038.080,     0.83546
   01:038.100,     0.83471
   01:038.120,     0.83564
   01:038.140,     0.83334
   01:038.160,     0.83192
   01:038.180,     0.83123
   01:038.200,     0.83048
   01:038.220,     0.83047
   01:038.240,     0.83047
   01:038.260,     0.82887
   01:038.280,     0.82775
   01:038.300,     0.82755
   01:038.320,     0.82704
   01:038.340,     0.82643
   01:038.360,     0.82587
   01:038.380,     0.82677
   01:038.400,     0.82908
   01:038.420,     0.83222
   01:038.440,     0.83361
   01:038.460,     0.83602
   01:038.480,     0.84130
   01:038.500,     0.84957
   01:038.520,     0.86195
   01:038.540,     0.87733
   01:038.560,     0.90094
   01:038.580,     0.94799
   01:038.600,     1.03529
   01:038.620,     1.17440
   01:038.640,     1.37352
   01:038.660,     1.62409
   01:038.680,     1.91641
   01:038.700,     2.23713
   01:038.720,     2.56471
   01:038.740,     2.87387
   01:038.760,     3.14835
   01:038.780,     3.39341
   01:038.800,     3.62142
   01:038.820,     3.82816
   01:038.840,     4.00771
   01:038.860,     4.16471
   01:038.880,     4.30970
   01:038.900,     4.44370
   01:038.920,     4.55970
   01:038.940,     4.65677
   01:038.960,     4.73644
   01:038.980,     4.80288
   01:039.000,     4.86303
   01:039.020,     4.92342
   01:039.040,     4.98274
   01:039.060,     5.03751
   01:039.080,     5.08802
   01:039.100,     5.12884
   01:039.120,     5.16147
   01:039.140,     5.19318
   01:039.160,     5.22398
   01:039.180,     5.25271
   01:039.200,     5.28580
   01:039.220,     5.31722
   01:039.240,     5.34766
   01:039.260,     5.37602
   01:039.280,     5.40150
   01:039.300,     5.42674
   01:039.320,     5.45192
   01:039.340,     5.47039
   01:039.360,     5.48445
   01:039.380,     5.49879
   01:039.400,     5.51725
   01:039.420,     5.53486
   01:039.440,     5.54860
   01:039.460,     5.56065
   01:039.480,     5.57364
   01:039.500,     5.58279
   01:039.520,     5.59117
   01:039.540,     5.60007
   01:039.560,     5.60166
   01:039.580,     5.60087
   01:039.600,     5.60387
   01:039.620,     5.60690
   01:039.640,     5.60591
   01:039.660,     5.59693
   01:039.680,     5.55510
   01:039.700,     5.47037
   01:039.720,     5.36627
   01:039.740,     5.27472
   01:039.760,     5.17986
   01:039.780,     5.00957
   01:039.800,     4.71950
   01:039.820,     4.26737
   01:039.840,     3.64934
   01:039.860,     3.04326
   01:039.880,     2.60664
   01:039.900,     2.28098
   01:039.920,     1.96454
   01:039.940,     1.66163
   01:039.960,     1.41567
   01:039.980,     1.23939
   01:040.000,     1.11794
   01:040.020,     1.03659
   01:040.040,     0.98425
   01:040.060,     0.94961
   01:040.080,     0.92570
   01:040.100,     0.90725
   01:040.120,     0.89415
   01:040.140,     0.88494
   01:040.160,     0.87609
   01:040.180,     0.86834
   01:040.200,     0.86301
   01:040.220,     0.85952
   01:040.240,     0.85540
   01:040.260,     0.85428
   01:040.280,     0.85552
   01:040.300,     0.86035
   01:040.320,     0.86546
   01:040.340,     0.87216
   01:040.360,     0.87501
   01:040.380,     0.87360
   01:040.400,     0.87024
   01:040.420,     0.86783
   01:040.440,     0.86826
   01:040.460,     0.86837
   01:040.480,     0.86998
   01:040.500,     0.86875
   01:040.520,     0.86322
   01:040.540,     0.85616
   01:040.560,     0.84898
   01:040.580,     0.84334
   01:040.600,     0.83913
   01:040.620,     0.83383
   01:040.640,     0.83063
   01:040.660,     0.83013
   01:040.680,     0.82956
   01:040.700,     0.82996
   01:040.720,     0.83213
   01:040.740,     0.83228
   01:040.760,     0.83040
   01:040.780,     0.83060
   01:040.800,     0.83518
   01:040.820,     0.84584
   01:040.840,     0.86230
   01:040.860,     0.88382
   01:040.880,     0.90557
   01:040.900,     0.92596
   01:040.920,     0.94777
   01:040.940,     0.97449
   01:040.960,     1.02355
   01:040.980,     1.11086
   01:041.000,     1.24605
   01:041.020,     1.44507
   01:041.040,     1.71149
   01:041.060,     2.03122
   01:041.080,     2.37688
   01:041.100,     2.71687
   01:041.120,     3.02662
   01:041.140,     3.29867
   01:041.160,     3.53803
   01:041.180,     3.75218
   01:041.200,     3.94080
   01:041.220,     4.10635
   01:041.240,     4.26031
   01:041.260,     4.39621
   01:041.280,     4.50166
   01:041.300,     4.58597
   01:041.320,     4.66372
   01:041.340,     4.73831
   01:041.360,     4.80585
   01:041.380,     4.86347
   01:041.400,     4.91377
   01:041.420,     4.95861
   01:041.440,     5.00491
   01:041.460,     5.05130
   01:041.480,     5.09187
   01:041.500,     5.12977
   01:041.520,     5.16082
   01:041.540,     5.18656
   01:041.560,     5.21476
   01:041.580,     5.24565
   01:041.600,     5.27169
   01:041.620,     5.29195
   01:041.640,     5.31359
   01:041.660,     5.33644
   01:041.680,     5.35817
   01:041.700,     5.38149
   01:041.720,     5.39830
   01:041.740,     5.41361
   01:041.760,     5.42918
   01:041.780,     5.44462
   01:041.800,     5.46202
   01:041.820,     5.47919
   01:041.840,     5.49421
   01:041.860,     5.50670
   01:041.880,     5.51563
   01:041.900,     5.52085
   01:041.920,     5.52566
   01:041.940,     5.52797
   01:041.960,     5.53125
   01:041.980,     5.53906
   01:042.000,     5.54199
   01:042.020,     5.52229
   01:042.040,     5.47066
   01:042.060,     5.34542
   01:042.080,     4.95809
   01:042.100,     4.15853
   01:042.120,     3.20808
   01:042.140,     2.44693
   01:042.160,     1.94049
   01:042.180,     1.60842
   01:042.200,     1.37816
   01:042.220,     1.21813
   01:042.240,     1.11122
   01:042.260,     1.05631
   01:042.280,     1.06457
   01:042.300,     1.12510
   01:042.320,     1.19832
   01:042.340,     1.24653
   01:042.360,     1.25494
   01:042.380,     1.22792
   01:042.400,     1.18755
   01:042.420,     1.16580
   01:042.440,     1.16996
   01:042.460,     1.17038
   01:042.480,     1.14264
   01:042.500,     1.09379
   01:042.520,     1.04066
   01:042.540,     0.99524
   01:042.560,     0.96137
   01:042.580,     0.93506
   01:042.600,     0.91253
   01:042.620,     0.89475
   01:042.640,     0.88085
   01:042.660,     0.86927
   01:042.680,     0.85951
   01:042.700,     0.85270
   01:042.720,     0.84807
   01:042.740,     0.84337
   01:042.760,     0.83937
   01:042.780,     0.83700
   01:042.800,     0.83831
   01:042.820,     0.84083
   01:042.840,     0.84671
   01:042.860,     0.85565
   01:042.880,     0.86754
   01:042.900,     0.87937
   01:042.920,     0.88749
   01:042.940,     0.88942
   01:042.960,     0.88809
   01:042.980,     0.88444
   01:043.000,     0.88160
   01:043.020,     0.88520
   01:043.040,     0.89418
   01:043.060,     0.90518
   01:043.080,     0.92427
   01:043.100,     0.96272
   01:043.120,     1.03885
   01:043.140,     1.17461
   01:043.160,     1.38581
   01:043.180,     1.67300
   01:043.200,     2.00508
   01:043.220,     2.35069
   01:043.240,     2.68629
   01:043.260,     2.99770
   01:043.280,     3.27841
   01:043.300,     3.52568
   01:043.320,     3.74962
   01:043.340,     3.95345
   01:043.360,     4.13216
   01:043.380,     4.28354
   01:043.400,     4.41150
   01:043.420,     4.51814
   01:043.440,     4.60871
   01:043.460,     4.68470
   01:043.480,     4.75299
   01:043.500,     4.81041
   01:043.520,     4.86034
   01:043.540,     4.90887
   01:043.560,     4.95219
   01:043.580,     4.98873
   01:043.600,     5.02335
   01:043.620,     5.05596
   01:043.640,     5.08515
   01:043.660,     5.11036
   01:043.680,     5.12810
   01:043.700,     5.14600
   01:043.720,     5.16141
   01:043.740,     5.17544
   01:043.760,     5.19199
   01:043.780,     5.20886
   01:043.800,     5.22448
   01:043.820,     5.24190
   01:043.840,     5.25972
   01:043.860,     5.27106
   01:043.880,     5.27998
   01:043.900,     5.28962
   01:043.920,     5.29667
   01:043.940,     5.30427
   01:043.960,     5.31335
   01:043.980,     5.32427
   01:044.000,     5.33152
   01:044.020,     5.33832
   01:044.040,     5.34741
   01:044.060,     5.35425
   01:044.080,     5.36007
   01:044.100,     5.36643
   01:044.120,     5.37303
   01:044.140,     5.37833
   01:044.160,     5.38256
   01:044.180,     5.38442
   01:044.200,     5.38698
   01:044.220,     5.39110
   01:044.240,     5.39551
   01:044.260,     5.39772
   01:044.280,     5.39831
   01:044.300,     5.39490
   01:044.320,     5.37063
   01:044.340,     5.29881
   01:044.360,     5.17527
   01:044.380,     5.03443
   01:044.400,     4.92093
   01:044.420,     4.85558
   01:044.440,     4.83525
   01:044.460,     4.85660
   01:044.480,     4.91689
   01:044.500,     5.00880
   01:044.520,     5.11080
   01:044.540,     5.19649
   01:044.560,     5.26402
   01:044.580,     5.31398
   01:044.600,     5.34432
   01:044.620,     5.36572
   01:044.640,     5.38294
   01:044.660,     5.39250
   01:044.680,     5.39694
   01:044.700,     5.40352
   01:044.720,     5.40856
   01:044.740,     5.40385
   01:044.760,     5.38702
   01:044.780,     5.32139
   01:044.800,     5.10196
   01:044.820,     4.54627
   01:044.840,     3.67779
   01:044.860,     2.81109
   01:044.880,     2.15819
   01:044.900,     1.72099
   01:044.920,     1.43618
   01:044.940,     1.24950
   01:044.960,     1.12603
   01:044.980,     1.04647
<WFATester Table End>
