<WFATester Graph 1.00 1,160.000,165.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  8170,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   01:002.100,    -0.32792
   01:002.120,    -0.32927
   01:002.140,    -0.32832
   01:002.160,    -0.32929
   01:002.180,    -0.32979
   01:002.200,    -0.32842
   01:002.220,    -0.32766
   01:002.240,    -0.32864
   01:002.260,    -0.32995
   01:002.280,    -0.32889
   01:002.300,    -0.32797
   01:002.320,    -0.32763
   01:002.340,    -0.32692
   01:002.360,    -0.32753
   01:002.380,    -0.32840
   01:002.400,    -0.32845
   01:002.420,    -0.32826
   01:002.440,    -0.32796
   01:002.460,    -0.32827
   01:002.480,    -0.32828
   01:002.500,    -0.32761
   01:002.520,    -0.32808
   01:002.540,    -0.32881
   01:002.560,    -0.32804
   01:002.580,    -0.32876
   01:002.600,    -0.32893
   01:002.620,    -0.32853
   01:002.640,    -0.32931
   01:002.660,    -0.32874
   01:002.680,    -0.32838
   01:002.700,    -0.32851
   01:002.720,    -0.32816
   01:002.740,    -0.32800
   01:002.760,    -0.32837
   01:002.780,    -0.32946
   01:002.800,    -0.32856
   01:002.820,    -0.32708
   01:002.840,    -0.32687
   01:002.860,    -0.32663
   01:002.880,    -0.32564
   01:002.900,    -0.32615
   01:002.920,    -0.32755
   01:002.940,    -0.32730
   01:002.960,    -0.32707
   01:002.980,    -0.32850
   01:003.000,    -0.32853
   01:003.020,    -0.32762
   01:003.040,    -0.32751
   01:003.060,    -0.32831
   01:003.080,    -0.32823
   01:003.100,    -0.32788
   01:003.120,    -0.32727
   01:003.140,    -0.32701
   01:003.160,    -0.32769
   01:003.180,    -0.32770
   01:003.200,    -0.32674
   01:003.220,    -0.32605
   01:003.240,    -0.32687
   01:003.260,    -0.32784
   01:003.280,    -0.32889
   01:003.300,    -0.32963
   01:003.320,    -0.32881
   01:003.340,    -0.32783
   01:003.360,    -0.32706
   01:003.380,    -0.32699
   01:003.400,    -0.32775
   01:003.420,    -0.32932
   01:003.440,    -0.32915
   01:003.460,    -0.32735
   01:003.480,    -0.32696
   01:003.500,    -0.32834
   01:003.520,    -0.32843
   01:003.540,    -0.32862
   01:003.560,    -0.32912
   01:003.580,    -0.32835
   01:003.600,    -0.32809
   01:003.620,    -0.32682
   01:003.640,    -0.32802
   01:003.660,    -0.32955
   01:003.680,    -0.32910
   01:003.700,    -0.32786
   01:003.720,    -0.32733
   01:003.740,    -0.32774
   01:003.760,    -0.32818
   01:003.780,    -0.32780
   01:003.800,    -0.32909
   01:003.820,    -0.32928
   01:003.840,    -0.32821
   01:003.860,    -0.32845
   01:003.880,    -0.32980
   01:003.900,    -0.33002
   01:003.920,    -0.32817
   01:003.940,    -0.32742
   01:003.960,    -0.32846
   01:003.980,    -0.32788
   01:004.000,    -0.32782
   01:004.020,    -0.32844
   01:004.040,    -0.32928
   01:004.060,    -0.32870
   01:004.080,    -0.32752
   01:004.100,    -0.32796
   01:004.120,    -0.32989
   01:004.140,    -0.32914
   01:004.160,    -0.32790
   01:004.180,    -0.32831
   01:004.200,    -0.32866
   01:004.220,    -0.32915
   01:004.240,    -0.32874
   01:004.260,    -0.32731
   01:004.280,    -0.32784
   01:004.300,    -0.32791
   01:004.320,    -0.32765
   01:004.340,    -0.32723
   01:004.360,    -0.32756
   01:004.380,    -0.32748
   01:004.400,    -0.32638
   01:004.420,    -0.32655
   01:004.440,    -0.32713
   01:004.460,    -0.32775
   01:004.480,    -0.32764
   01:004.500,    -0.32767
   01:004.520,    -0.32793
   01:004.540,    -0.32791
   01:004.560,    -0.32773
   01:004.580,    -0.32873
   01:004.600,    -0.32801
   01:004.620,    -0.32672
   01:004.640,    -0.32608
   01:004.660,    -0.32640
   01:004.680,    -0.32643
   01:004.700,    -0.32721
   01:004.720,    -0.32763
   01:004.740,    -0.32715
   01:004.760,    -0.32697
   01:004.780,    -0.32706
   01:004.800,    -0.32774
   01:004.820,    -0.32715
   01:004.840,    -0.32652
   01:004.860,    -0.32644
   01:004.880,    -0.32669
   01:004.900,    -0.32782
   01:004.920,    -0.32862
   01:004.940,    -0.32739
   01:004.960,    -0.32639
   01:004.980,    -0.32765
   01:005.000,    -0.32633
   01:005.020,    -0.32570
   01:005.040,    -0.32806
   01:005.060,    -0.32875
   01:005.080,    -0.32791
   01:005.100,    -0.32779
   01:005.120,    -0.32792
   01:005.140,    -0.32760
   01:005.160,    -0.32823
   01:005.180,    -0.32775
   01:005.200,    -0.32653
   01:005.220,    -0.32675
   01:005.240,    -0.32765
   01:005.260,    -0.32856
   01:005.280,    -0.32830
   01:005.300,    -0.32805
   01:005.320,    -0.32806
   01:005.340,    -0.32815
   01:005.360,    -0.32815
   01:005.380,    -0.32721
   01:005.400,    -0.32770
   01:005.420,    -0.32864
   01:005.440,    -0.32794
   01:005.460,    -0.32907
   01:005.480,    -0.32914
   01:005.500,    -0.32929
   01:005.520,    -0.32964
   01:005.540,    -0.32892
   01:005.560,    -0.32962
   01:005.580,    -0.32929
   01:005.600,    -0.32860
   01:005.620,    -0.32910
   01:005.640,    -0.33012
   01:005.660,    -0.33004
   01:005.680,    -0.32873
   01:005.700,    -0.32799
   01:005.720,    -0.32848
   01:005.740,    -0.32929
   01:005.760,    -0.32875
   01:005.780,    -0.32819
   01:005.800,    -0.32799
   01:005.820,    -0.32762
   01:005.840,    -0.32754
   01:005.860,    -0.32678
   01:005.880,    -0.32623
   01:005.900,    -0.32711
   01:005.920,    -0.32701
   01:005.940,    -0.32557
   01:005.960,    -0.32562
   01:005.980,    -0.32688
   01:006.000,    -0.32733
   01:006.020,    -0.32703
   01:006.040,    -0.32725
   01:006.060,    -0.32751
   01:006.080,    -0.32788
   01:006.100,    -0.32681
   01:006.120,    -0.32641
   01:006.140,    -0.32730
   01:006.160,    -0.32747
   01:006.180,    -0.32600
   01:006.200,    -0.32613
   01:006.220,    -0.32648
   01:006.240,    -0.32566
   01:006.260,    -0.32641
   01:006.280,    -0.32718
   01:006.300,    -0.32748
   01:006.320,    -0.32676
   01:006.340,    -0.32623
   01:006.360,    -0.32659
   01:006.380,    -0.32588
   01:006.400,    -0.32473
   01:006.420,    -0.32544
   01:006.440,    -0.32573
   01:006.460,    -0.32582
   01:006.480,    -0.32670
   01:006.500,    -0.32554
   01:006.520,    -0.32487
   01:006.540,    -0.32666
   01:006.560,    -0.32692
   01:006.580,    -0.32654
   01:006.600,    -0.32598
   01:006.620,    -0.32442
   01:006.640,    -0.32529
   01:006.660,    -0.32597
   01:006.680,    -0.32503
   01:006.700,    -0.32417
   01:006.720,    -0.32556
   01:006.740,    -0.32536
   01:006.760,    -0.32422
   01:006.780,    -0.32470
   01:006.800,    -0.32535
   01:006.820,    -0.32473
   01:006.840,    -0.32365
   01:006.860,    -0.32497
   01:006.880,    -0.32613
   01:006.900,    -0.32495
   01:006.920,    -0.32572
   01:006.940,    -0.32695
   01:006.960,    -0.32685
   01:006.980,    -0.32702
   01:007.000,    -0.32628
   01:007.020,    -0.32505
   01:007.040,    -0.32456
   01:007.060,    -0.32484
   01:007.080,    -0.32403
   01:007.100,    -0.32468
   01:007.120,    -0.32588
   01:007.140,    -0.32559
   01:007.160,    -0.32548
   01:007.180,    -0.32602
   01:007.200,    -0.32634
   01:007.220,    -0.32484
   01:007.240,    -0.32583
   01:007.260,    -0.32735
   01:007.280,    -0.32616
   01:007.300,    -0.32678
   01:007.320,    -0.32839
   01:007.340,    -0.32742
   01:007.360,    -0.32719
   01:007.380,    -0.32617
   01:007.400,    -0.32487
   01:007.420,    -0.32621
   01:007.440,    -0.32638
   01:007.460,    -0.32611
   01:007.480,    -0.32567
   01:007.500,    -0.32528
   01:007.520,    -0.32582
   01:007.540,    -0.32654
   01:007.560,    -0.32542
   01:007.580,    -0.32343
   01:007.600,    -0.32380
   01:007.620,    -0.32530
   01:007.640,    -0.32607
   01:007.660,    -0.32595
   01:007.680,    -0.32679
   01:007.700,    -0.32701
   01:007.720,    -0.32677
   01:007.740,    -0.32588
   01:007.760,    -0.32630
   01:007.780,    -0.32743
   01:007.800,    -0.32740
   01:007.820,    -0.32589
   01:007.840,    -0.32605
   01:007.860,    -0.32616
   01:007.880,    -0.32640
   01:007.900,    -0.32678
   01:007.920,    -0.32567
   01:007.940,    -0.32605
   01:007.960,    -0.32738
   01:007.980,    -0.32721
   01:008.000,    -0.32687
   01:008.020,    -0.32687
   01:008.040,    -0.32691
   01:008.060,    -0.32720
   01:008.080,    -0.32707
   01:008.100,    -0.32625
   01:008.120,    -0.32721
   01:008.140,    -0.32717
   01:008.160,    -0.32636
   01:008.180,    -0.32729
   01:008.200,    -0.32690
   01:008.220,    -0.32662
   01:008.240,    -0.32605
   01:008.260,    -0.32538
   01:008.280,    -0.32625
   01:008.300,    -0.32731
   01:008.320,    -0.32748
   01:008.340,    -0.32615
   01:008.360,    -0.32605
   01:008.380,    -0.32721
   01:008.400,    -0.32625
   01:008.420,    -0.32632
   01:008.440,    -0.32755
   01:008.460,    -0.32714
   01:008.480,    -0.32603
   01:008.500,    -0.32631
   01:008.520,    -0.32738
   01:008.540,    -0.32579
   01:008.560,    -0.32551
   01:008.580,    -0.32757
   01:008.600,    -0.32691
   01:008.620,    -0.32516
   01:008.640,    -0.32625
   01:008.660,    -0.32761
   01:008.680,    -0.32704
   01:008.700,    -0.32673
   01:008.720,    -0.32674
   01:008.740,    -0.32638
   01:008.760,    -0.32600
   01:008.780,    -0.32530
   01:008.800,    -0.32542
   01:008.820,    -0.32563
   01:008.840,    -0.32547
   01:008.860,    -0.32589
   01:008.880,    -0.32722
   01:008.900,    -0.32725
   01:008.920,    -0.32691
   01:008.940,    -0.32644
   01:008.960,    -0.32668
   01:008.980,    -0.32717
   01:009.000,    -0.32679
   01:009.020,    -0.32571
   01:009.040,    -0.32498
   01:009.060,    -0.32531
   01:009.080,    -0.32556
   01:009.100,    -0.32553
   01:009.120,    -0.32656
   01:009.140,    -0.32716
   01:009.160,    -0.32519
   01:009.180,    -0.32444
   01:009.200,    -0.32545
   01:009.220,    -0.32519
   01:009.240,    -0.32556
   01:009.260,    -0.32519
   01:009.280,    -0.32667
   01:009.300,    -0.32750
   01:009.320,    -0.32702
   01:009.340,    -0.32580
   01:009.360,    -0.32623
   01:009.380,    -0.32784
   01:009.400,    -0.32687
   01:009.420,    -0.32683
   01:009.440,    -0.32742
   01:009.460,    -0.32561
   01:009.480,    -0.32433
   01:009.500,    -0.32439
   01:009.520,    -0.32544
   01:009.540,    -0.32680
   01:009.560,    -0.32706
   01:009.580,    -0.32733
   01:009.600,    -0.32713
   01:009.620,    -0.32710
   01:009.640,    -0.32575
   01:009.660,    -0.32362
   01:009.680,    -0.32454
   01:009.700,    -0.32584
   01:009.720,    -0.32639
   01:009.740,    -0.32702
   01:009.760,    -0.32721
   01:009.780,    -0.32628
   01:009.800,    -0.32475
   01:009.820,    -0.32554
   01:009.840,    -0.32681
   01:009.860,    -0.32597
   01:009.880,    -0.32515
   01:009.900,    -0.32577
   01:009.920,    -0.32639
   01:009.940,    -0.32517
   01:009.960,    -0.32614
   01:009.980,    -0.32673
   01:010.000,    -0.32575
   01:010.020,    -0.32451
   01:010.040,    -0.32424
   01:010.060,    -0.32524
   01:010.080,    -0.32565
   01:010.100,    -0.32499
   01:010.120,    -0.32472
   01:010.140,    -0.32510
   01:010.160,    -0.32566
   01:010.180,    -0.32568
   01:010.200,    -0.32536
   01:010.220,    -0.32570
   01:010.240,    -0.32569
   01:010.260,    -0.32572
   01:010.280,    -0.32534
   01:010.300,    -0.32495
   01:010.320,    -0.32565
   01:010.340,    -0.32587
   01:010.360,    -0.32679
   01:010.380,    -0.32511
   01:010.400,    -0.32367
   01:010.420,    -0.32478
   01:010.440,    -0.32537
   01:010.460,    -0.32445
   01:010.480,    -0.32436
   01:010.500,    -0.32480
   01:010.520,    -0.32474
   01:010.540,    -0.32458
   01:010.560,    -0.32404
   01:010.580,    -0.32335
   01:010.600,    -0.32514
   01:010.620,    -0.32621
   01:010.640,    -0.32483
   01:010.660,    -0.32401
   01:010.680,    -0.32455
   01:010.700,    -0.32431
   01:010.720,    -0.32505
   01:010.740,    -0.32492
   01:010.760,    -0.32407
   01:010.780,    -0.32360
   01:010.800,    -0.32385
   01:010.820,    -0.32323
   01:010.840,    -0.32421
   01:010.860,    -0.32605
   01:010.880,    -0.32542
   01:010.900,    -0.32327
   01:010.920,    -0.32378
   01:010.940,    -0.32493
   01:010.960,    -0.32465
   01:010.980,    -0.32467
   01:011.000,    -0.32555
   01:011.020,    -0.32527
   01:011.040,    -0.32469
   01:011.060,    -0.32538
   01:011.080,    -0.32494
   01:011.100,    -0.32529
   01:011.120,    -0.32500
   01:011.140,    -0.32402
   01:011.160,    -0.32353
   01:011.180,    -0.32410
   01:011.200,    -0.32369
   01:011.220,    -0.32507
   01:011.240,    -0.32535
   01:011.260,    -0.32437
   01:011.280,    -0.32581
   01:011.300,    -0.32667
   01:011.320,    -0.32601
   01:011.340,    -0.32560
   01:011.360,    -0.32555
   01:011.380,    -0.32511
   01:011.400,    -0.32595
   01:011.420,    -0.32538
   01:011.440,    -0.32428
   01:011.460,    -0.32495
   01:011.480,    -0.32531
   01:011.500,    -0.32518
   01:011.520,    -0.32404
   01:011.540,    -0.32306
   01:011.560,    -0.32481
   01:011.580,    -0.32486
   01:011.600,    -0.32383
   01:011.620,    -0.32492
   01:011.640,    -0.32524
   01:011.660,    -0.32563
   01:011.680,    -0.32580
   01:011.700,    -0.32500
   01:011.720,    -0.32535
   01:011.740,    -0.32638
   01:011.760,    -0.32445
   01:011.780,    -0.32474
   01:011.800,    -0.32481
   01:011.820,    -0.32515
   01:011.840,    -0.32580
   01:011.860,    -0.32667
   01:011.880,    -0.32489
   01:011.900,    -0.32393
   01:011.920,    -0.32440
   01:011.940,    -0.32522
   01:011.960,    -0.32571
   01:011.980,    -0.32501
   01:012.000,    -0.32515
   01:012.020,    -0.32528
   01:012.040,    -0.32467
   01:012.060,    -0.32519
   01:012.080,    -0.32505
   01:012.100,    -0.32549
   01:012.120,    -0.32483
   01:012.140,    -0.32325
   01:012.160,    -0.32271
   01:012.180,    -0.32444
   01:012.200,    -0.32578
   01:012.220,    -0.32528
   01:012.240,    -0.32508
   01:012.260,    -0.32477
   01:012.280,    -0.32496
   01:012.300,    -0.32511
   01:012.320,    -0.32434
   01:012.340,    -0.32352
   01:012.360,    -0.32584
   01:012.380,    -0.32732
   01:012.400,    -0.32487
   01:012.420,    -0.32446
   01:012.440,    -0.32563
   01:012.460,    -0.32501
   01:012.480,    -0.32422
   01:012.500,    -0.32428
   01:012.520,    -0.32328
   01:012.540,    -0.32475
   01:012.560,    -0.32642
   01:012.580,    -0.32512
   01:012.600,    -0.32396
   01:012.620,    -0.32574
   01:012.640,    -0.32679
   01:012.660,    -0.32658
   01:012.680,    -0.32483
   01:012.700,    -0.32396
   01:012.720,    -0.32583
   01:012.740,    -0.32524
   01:012.760,    -0.32375
   01:012.780,    -0.32427
   01:012.800,    -0.32485
   01:012.820,    -0.32462
   01:012.840,    -0.32591
   01:012.860,    -0.32596
   01:012.880,    -0.32482
   01:012.900,    -0.32554
   01:012.920,    -0.32561
   01:012.940,    -0.32599
   01:012.960,    -0.32600
   01:012.980,    -0.32492
   01:013.000,    -0.32537
   01:013.020,    -0.32582
   01:013.040,    -0.32618
   01:013.060,    -0.32567
   01:013.080,    -0.32533
   01:013.100,    -0.32437
   01:013.120,    -0.32430
   01:013.140,    -0.32435
   01:013.160,    -0.32410
   01:013.180,    -0.32432
   01:013.200,    -0.32563
   01:013.220,    -0.32568
   01:013.240,    -0.32476
   01:013.260,    -0.32421
   01:013.280,    -0.32444
   01:013.300,    -0.32381
   01:013.320,    -0.32439
   01:013.340,    -0.32469
   01:013.360,    -0.32439
   01:013.380,    -0.32519
   01:013.400,    -0.32509
   01:013.420,    -0.32470
   01:013.440,    -0.32414
   01:013.460,    -0.32424
   01:013.480,    -0.32413
   01:013.500,    -0.32370
   01:013.520,    -0.32500
   01:013.540,    -0.32565
   01:013.560,    -0.32507
   01:013.580,    -0.32565
   01:013.600,    -0.32416
   01:013.620,    -0.32268
   01:013.640,    -0.32377
   01:013.660,    -0.32626
   01:013.680,    -0.32696
   01:013.700,    -0.32647
   01:013.720,    -0.32572
   01:013.740,    -0.32552
   01:013.760,    -0.32636
   01:013.780,    -0.32576
   01:013.800,    -0.32604
   01:013.820,    -0.32702
   01:013.840,    -0.32645
   01:013.860,    -0.32477
   01:013.880,    -0.32522
   01:013.900,    -0.32527
   01:013.920,    -0.32521
   01:013.940,    -0.32574
   01:013.960,    -0.32602
   01:013.980,    -0.32571
   01:014.000,    -0.32449
   01:014.020,    -0.32593
   01:014.040,    -0.32693
   01:014.060,    -0.32521
   01:014.080,    -0.32428
   01:014.100,    -0.32390
   01:014.120,    -0.32465
   01:014.140,    -0.32516
   01:014.160,    -0.32519
   01:014.180,    -0.32525
   01:014.200,    -0.32557
   01:014.220,    -0.32557
   01:014.240,    -0.32485
   01:014.260,    -0.32501
   01:014.280,    -0.32555
   01:014.300,    -0.32488
   01:014.320,    -0.32367
   01:014.340,    -0.32290
   01:014.360,    -0.32320
   01:014.380,    -0.32394
   01:014.400,    -0.32527
